DB47_00038245-RB	ABT39_00008932-RB	81.45	221	16	1	11	206	154	374	1e-125	360	95	95
DB47_00038277-RB	ABT39_00072068-RB	96.46	226	8	0	157	382	31	256	4e-158	446	58	58
DB47_00038291-RA	ABT39_00110444-RA	84.85	99	7	1	1	99	1	91	2e-57	172	100	100
DB47_00038295-RA	ABT39_00062141-RA	81.34	418	15	4	1	358	1	415	0.0	662	100	100
DB47_00038309-RA	ABT39_00066588-RA	94.87	448	0	1	1	425	1	448	0.0	877	94	94
DB47_00038330-RA	ABT39_00096809-RA	85.83	120	17	0	216	335	12	131	2e-69	214	34	34
DB47_00038356-RA	ABT39_00046245-RA	96.93	163	5	0	1	163	1	163	5e-117	328	100	100
DB47_00038421-RA	ABT39_00031336-RA	94.76	1164	3	2	1	1151	1	1119	0.0	2224	95	95
DB47_00038527-RC	ABT39_00036638-RB	72.38	105	11	1	122	226	1	87	2e-35	120	72	46
DB47_00038530-RB	ABT39_00066306-RA	88.46	104	12	0	42	145	1	104	3e-61	189	37	37
DB47_00038605-RB	ABT39_00011872-RB	94.51	401	14	1	1	401	1	393	0.0	768	100	99
DB47_00038710-RA	ABT39_00025506-RA	95.07	223	3	1	1	215	1	223	1e-153	426	100	100
DB47_00038777-RA	ABT39_00026118-RA	100.00	332	0	0	1	332	1	332	0.0	675	99	99
DB47_00038838-RA	ABT39_00052008-RA	100.00	111	0	0	5	115	95	205	7e-71	216	61	61
DB47_00039341-RA	ABT39_00088925-RA	78.02	182	36	2	1	182	1	178	8e-94	271	100	100
DB47_00039494-RA	ABT39_00029245-RA	87.06	340	5	1	1	340	1	301	0.0	598	100	100
DB47_00039525-RB	ABT39_00047882-RA	100.00	75	0	0	1	75	1	75	8e-51	155	75	75
DB47_00039536-RA	ABT39_00107770-RA	84.38	128	20	0	1	128	1	128	8e-73	214	90	90
DB47_00039537-RA	ABT39_00035866-RA	99.19	248	2	0	1	248	1	248	0.0	498	100	100
DB47_00039550-RA	ABT39_00043664-RB	80.26	152	30	0	1	152	117	268	2e-80	239	100	100
DB47_00039555-RA	ABT39_00099296-RA	79.31	87	17	1	1	86	1	87	2e-43	137	65	65
DB47_00039556-RA	ABT39_00031478-RB	88.00	150	18	0	96	245	119	268	2e-88	271	61	61
DB47_00039613-RB	ABT39_00020056-RA	95.81	167	5	1	4	168	23	189	9e-115	325	89	89
DB47_00039631-RA	ABT39_00013431-RA	81.58	38	7	0	182	219	57	94	1e-13	63.9	91	17
DB47_00039662-RA	ABT39_00027018-RA	69.61	181	36	1	1	181	1	162	4e-85	248	100	100
DB47_00039669-RA	ABT39_00004894-RA	89.80	98	10	0	6	103	31	128	9e-64	191	87	87
DB47_00039672-RC	ABT39_00032789-RC	98.42	380	6	0	1	380	1	380	0.0	773	100	100
DB47_00039880-RA	ABT39_00013130-RA	100.00	81	0	0	1	81	1	81	1e-56	169	100	100
DB47_00039898-RA	ABT39_00108036-RA	100.00	60	0	0	1	60	1	60	3e-40	125	100	100
DB47_00039934-RA	ABT39_00014811-RA	99.00	300	3	0	1	300	1	300	0.0	609	100	100
DB47_00039944-RA	ABT39_00045312-RA	99.71	349	1	0	1	349	1	349	0.0	696	100	100
DB47_00040028-RA	ABT39_00059065-RA	100.00	236	0	0	1	236	1	236	4e-176	489	100	100
DB47_00040052-RA	ABT39_00076930-RA	79.94	329	52	4	90	418	1	315	0.0	509	77	77
DB47_00040085-RA	ABT39_00107412-RA	95.87	557	12	2	1	547	91	646	0.0	1088	96	96
DB47_00040106-RA	ABT39_00102344-RA	93.18	132	9	0	25	156	1	132	2e-85	247	85	85
DB47_00040111-RB	ABT39_00082555-RA	92.19	64	5	0	1	64	1	64	4e-37	119	86	86
DB47_00040127-RA	ABT39_00023038-RB	74.07	216	11	1	1	171	29	244	3e-105	302	100	100
DB47_00040135-RA	ABT39_00041805-RB	73.96	434	78	4	158	559	13	443	0.0	624	72	72
DB47_00040137-RA	ABT39_00015182-RA	100.00	163	0	0	1	163	1	163	2e-116	327	100	100
DB47_00040227-RA	ABT39_00049880-RB	96.70	182	6	0	13	194	48	229	2e-126	357	94	94
DB47_00040250-RA	ABT39_00083960-RA	100.00	96	0	0	1	96	1	96	2e-66	199	52	52
DB47_00040267-RA	ABT39_00091347-RA	81.28	219	0	2	1	219	1	178	2e-120	340	100	100
DB47_00040272-RA	ABT39_00020675-RA	100.00	61	0	0	37	97	14	74	1e-40	129	58	58
DB47_00040276-RB	ABT39_00017245-RA	87.97	291	10	1	44	309	19	309	0.0	520	85	85
DB47_00040308-RB	ABT39_00080840-RB	87.59	145	18	0	81	225	11	155	7e-94	272	64	64
DB47_00040401-RB	ABT39_00087863-RA	85.76	316	5	1	11	326	1	276	0.0	548	97	97
DB47_00040432-RB	ABT39_00045571-RB	99.49	195	1	0	1	195	1	195	4e-145	402	100	100
DB47_00040563-RA	ABT39_00065685-RA	93.49	215	13	1	10	224	1	214	2e-146	408	96	96
DB47_00040691-RC	ABT39_00030035-RA	96.55	58	2	0	13	70	1	58	4e-36	119	51	51
DB47_00040693-RB	ABT39_00088116-RA	85.23	264	17	2	2	243	1	264	1e-157	443	89	89
DB47_00040701-RA	ABT39_00024179-RA	93.75	80	5	0	230	309	670	749	3e-42	152	100	26
DB47_00040710-RA	ABT39_00075442-RA	99.15	117	1	0	1	117	1	117	8e-83	241	64	64
DB47_00040856-RA	ABT39_00036498-RA	90.28	72	7	0	64	135	8	79	2e-43	137	53	53
DB47_00040879-RC	ABT39_00097818-RA	90.04	452	31	1	1	452	224	661	0.0	838	100	100
DB47_00040906-RC	ABT39_00026243-RC	95.43	219	1	1	1	210	1	219	2e-152	422	100	100
DB47_00040935-RA	ABT39_00033413-RB	88.16	304	26	3	1	298	1	300	0.0	523	100	100
DB47_00041014-RB	ABT39_00089549-RA	99.40	168	1	0	1	168	1	168	5e-125	351	84	84
DB47_00041125-RA	ABT39_00089482-RA	100.00	167	0	0	1	167	1	167	7e-119	336	78	78
DB47_00041176-RA	ABT39_00062012-RA	100.00	456	0	0	1	456	1	456	0.0	951	98	98
DB47_00041188-RA	ABT39_00075988-RA	62.35	85	27	1	25	104	17	101	4e-22	83.2	60	60
DB47_00041284-RA	ABT39_00059369-RA	92.48	226	2	1	1	226	1	211	2e-148	413	100	100
DB47_00041294-RB	ABT39_00066068-RB	91.76	85	7	0	1	85	1	85	3e-50	167	88	25
DB47_00041432-RA	ABT39_00079785-RA	99.78	460	1	0	1	460	1	460	0.0	935	97	97
DB47_00041434-RA	ABT39_00067918-RA	98.46	65	1	0	19	83	83	147	2e-42	134	78	78
DB47_00041461-RA	ABT39_00025408-RA	98.51	67	1	0	2	68	229	295	1e-41	136	97	97
DB47_00041488-RA	ABT39_00058521-RA	60.78	232	66	5	4	225	102	318	3e-83	251	98	98
DB47_00041511-RA	ABT39_00052721-RA	96.69	121	4	0	1	121	1	121	1e-81	235	100	100
DB47_00041525-RA	ABT39_00060467-RA	65.91	132	4	1	20	110	10	141	2e-52	161	83	83
DB47_00041672-RA	ABT39_00069608-RA	71.53	281	20	4	1	221	1	281	3e-130	369	100	100
DB47_00041772-RA	ABT39_00020465-RB	89.33	178	18	1	34	211	58	234	1e-111	321	82	81
DB47_00041782-RA	ABT39_00022346-RA	98.77	244	1	1	1	244	1	242	0.0	501	100	100
DB47_00041859-RA	ABT39_00095344-RA	97.38	381	10	0	1	381	1	381	0.0	758	100	100
DB47_00041907-RA	ABT39_00027154-RA	92.77	249	18	0	8	256	134	382	3e-162	456	97	97
DB47_00042084-RA	ABT39_00066937-RA	89.29	168	16	1	18	185	4	169	6e-110	312	91	91
DB47_00042088-RA	ABT39_00015024-RA	85.22	291	7	2	1	255	17	307	5e-175	489	91	91
DB47_00042267-RA	ABT39_00056867-RA	89.06	192	18	1	1	189	96	287	8e-125	356	91	91
DB47_00042288-RA	ABT39_00060735-RB	100.00	127	0	0	1	127	1	127	2e-94	268	100	100
DB47_00042290-RA	ABT39_00010118-RB	99.02	305	2	1	1	305	28	331	0.0	613	100	100
DB47_00042337-RB	ABT39_00045475-RA	86.57	134	18	0	1	134	1	134	3e-82	243	65	65
DB47_00042341-RA	ABT39_00084288-RA	97.75	622	14	0	1	622	1	622	0.0	1245	100	100
DB47_00042476-RA	ABT39_00082339-RA	99.22	514	4	0	1	514	1	514	0.0	1051	99	99
DB47_00042581-RA	ABT39_00097789-RA	99.05	105	1	0	1	105	1	105	1e-72	213	81	81
DB47_00042903-RA	ABT39_00082331-RA	98.63	146	2	0	1	146	1	146	3e-102	290	100	100
DB47_00042907-RA	ABT39_00055348-RB	73.13	134	6	1	1	134	1	104	3e-60	182	100	100
DB47_00042915-RA	ABT39_00008184-RA	80.83	459	60	3	16	448	76	532	0.0	738	92	92
DB47_00042932-RA	ABT39_00041087-RA	94.44	54	3	0	11	64	104	157	1e-29	106	94	30
DB47_00042959-RA	ABT39_00061946-RA	96.55	116	4	0	1	116	1	116	1e-79	230	100	100
DB47_00042965-RB	ABT39_00039087-RA	67.12	441	62	6	33	470	1	361	0.0	517	93	93
DB47_00042987-RA	ABT39_00009380-RA	98.86	176	2	0	1	176	1	176	5e-131	365	100	100
DB47_00043021-RA	ABT39_00080706-RB	79.18	245	29	1	26	248	14	258	9e-122	348	86	86
DB47_00043048-RA	ABT39_00041430-RA	87.50	104	13	0	1	104	1	104	3e-62	188	56	56
DB47_00043059-RA	ABT39_00091271-RA	100.00	462	0	0	30	491	1	462	0.0	950	94	94
DB47_00043069-RA	ABT39_00055520-RA	97.68	1853	43	0	1	1853	1	1853	0.0	3748	100	100
DB47_00043082-RA	ABT39_00066917-RB	93.60	125	8	0	19	143	90	214	7e-83	243	83	83
DB47_00043108-RA	ABT39_00042108-RA	94.17	103	6	0	16	118	1	103	2e-69	205	87	87
DB47_00043264-RA	ABT39_00086712-RA	100.00	72	0	0	1	72	1	72	1e-49	150	100	100
DB47_00043309-RA	ABT39_00023887-RB	69.84	189	25	6	1	175	6	176	4e-79	233	100	100
DB47_00043389-RB	ABT39_00064641-RA	100.00	82	0	0	1	82	1	82	6e-57	172	86	86
DB47_00043408-RA	ABT39_00047588-RA	100.00	334	0	0	1	334	1	334	0.0	694	100	100
DB47_00043499-RA	ABT39_00009123-RA	89.14	350	9	2	1	321	1	350	0.0	626	100	100
DB47_00043599-RA	ABT39_00031195-RA	82.44	131	23	0	34	164	95	225	2e-74	224	75	75
DB47_00043683-RB	ABT39_00098071-RA	71.31	244	25	1	1	244	1	199	1e-117	337	100	100
DB47_00043686-RA	ABT39_00010055-RA	91.80	122	10	0	1	122	1	122	2e-82	240	84	84
DB47_00043708-RA	ABT39_00092656-RA	72.51	251	57	2	1	239	1	251	2e-125	362	94	94
DB47_00043768-RB	ABT39_00045052-RC	92.75	138	6	1	1	138	1	134	1e-86	255	67	67
DB47_00043913-RA	ABT39_00048787-RA	79.18	245	16	1	1	245	1	210	4e-136	382	99	99
DB47_00043951-RA	ABT39_00012878-RB	99.57	235	1	0	1	235	1	235	5e-174	479	100	100
DB47_00043990-RA	ABT39_00039301-RA	76.35	334	6	2	15	324	15	299	4e-175	488	96	96
DB47_00044042-RA	ABT39_00011639-RB	91.78	219	18	0	10	228	14	232	3e-151	421	96	96
DB47_00044111-RA	ABT39_00010336-RA	98.06	103	2	0	1	103	1	103	1e-72	211	100	100
DB47_00044114-RA	ABT39_00014941-RA	77.32	97	22	0	1	97	1	97	6e-50	156	96	96
DB47_00044138-RA	ABT39_00061393-RB	65.00	40	14	0	24	63	195	234	2e-13	59.7	63	63
DB47_00044183-RA	ABT39_00076226-RA	84.21	38	6	0	1	38	18	55	2e-17	67.0	90	90
DB47_00044192-RA	ABT39_00031428-RA	86.97	238	28	3	1	236	1	237	2e-132	378	73	73
DB47_00044280-RB	ABT39_00088385-RA	99.11	112	1	0	1	112	1	112	4e-81	236	85	85
DB47_00044344-RA	ABT39_00061230-RA	96.19	105	4	0	9	113	48	152	4e-69	206	70	70
DB47_00044393-RA	ABT39_00052196-RB	100.00	125	0	0	1	125	1	125	4e-90	261	69	69
DB47_00044405-RA	ABT39_00003660-RB	81.05	95	18	0	6	100	17	111	1e-50	156	91	91
DB47_00044429-RA	ABT39_00043397-RB	79.80	198	16	2	1	198	6	179	7e-110	313	100	100
DB47_00044444-RA	ABT39_00036536-RA	76.60	94	18	2	14	103	1	94	2e-46	144	87	87
DB47_00044500-RA	ABT39_00042861-RA	88.71	124	14	0	92	215	72	195	7e-70	213	57	57
DB47_00044501-RB	ABT39_00018936-RA	80.23	258	35	2	68	325	1	242	8e-146	412	79	79
DB47_00044531-RA	ABT39_00031095-RC	90.05	221	10	2	4	217	60	275	1e-138	390	99	99
DB47_00044535-RA	ABT39_00042083-RA	98.55	413	0	1	1	413	1	407	0.0	842	100	100
DB47_00044566-RA	ABT39_00010481-RA	84.47	161	18	1	1	154	15	175	3e-97	284	100	99
DB47_00044598-RA	ABT39_00001768-RA	80.39	102	3	1	1	85	1	102	1e-39	129	51	51
DB47_00044610-RA	ABT39_00013562-RA	48.34	904	395	3	46	877	77	980	0.0	880	93	93
DB47_00044639-RA	ABT39_00031949-RA	100.00	172	0	0	1	172	1	172	3e-126	353	100	100
DB47_00044665-RB	ABT39_00007741-RE	75.56	266	43	1	14	257	36	301	3e-139	396	95	95
DB47_00044669-RA	ABT39_00064262-RA	76.62	154	0	1	1	118	1	154	5e-77	224	100	100
DB47_00044686-RA	ABT39_00073631-RA	93.22	59	4	0	21	79	65	123	1e-33	114	72	72
DB47_00044717-RA	ABT39_00055853-RA	94.55	110	6	0	68	177	12	121	2e-71	213	60	60
DB47_00044763-RA	ABT39_00077748-RA	97.24	145	4	0	1	145	1	145	5e-103	291	100	100
DB47_00044912-RA	ABT39_00007695-RA	99.76	409	1	0	1	409	1	409	0.0	842	100	100
DB47_00044996-RA	ABT39_00082232-RA	85.27	224	0	2	1	191	1	224	4e-131	368	100	100
DB47_00045019-RA	ABT39_00069872-RB	65.48	84	29	0	2	85	22	105	2e-31	105	98	98
DB47_00045034-RA	ABT39_00092252-RA	91.60	119	10	0	23	141	1	119	3e-76	233	82	29
DB47_00045039-RA	ABT39_00018782-RA	85.71	161	23	0	29	189	1	161	1e-95	291	32	32
DB47_00045134-RA	ABT39_00105705-RA	98.45	129	2	0	1	129	1	129	3e-88	260	95	44
DB47_00045191-RA	ABT39_00080229-RA	99.02	410	4	0	1	410	1	410	0.0	833	100	100
DB47_00045243-RA	ABT39_00109237-RA	88.77	285	1	1	5	289	1	254	1e-177	491	99	99
DB47_00045327-RA	ABT39_00081570-RA	96.08	51	2	0	8	58	10	60	1e-29	102	38	38
DB47_00045340-RA	ABT39_00069802-RA	96.10	308	12	0	1	308	1	308	0.0	607	100	100
DB47_00045489-RA	ABT39_00051399-RA	100.00	93	0	0	1	93	1	93	9e-66	193	100	100
DB47_00045525-RA	ABT39_00091215-RA	96.00	275	3	1	23	289	1	275	0.0	551	92	92
DB47_00045530-RB	ABT39_00030341-RA	83.67	49	8	0	1	49	1	49	2e-22	82.4	54	54
DB47_00045553-RA	ABT39_00073906-RA	87.92	240	21	2	1	240	76	307	2e-145	410	100	100
DB47_00045698-RA	ABT39_00047928-RA	83.44	320	19	2	50	335	87	406	0.0	535	84	84
DB47_00045712-RA	ABT39_00055285-RA	87.39	230	28	1	1	230	1	229	6e-143	400	100	100
DB47_00045766-RA	ABT39_00003141-RB	99.06	106	1	0	5	110	30	135	1e-73	217	96	96
DB47_00045787-RB	ABT39_00105119-RA	85.71	77	11	0	280	356	20	96	2e-35	130	99	16
DB47_00045789-RA	ABT39_00064119-RA	100.00	206	0	0	1	206	1	206	3e-152	421	100	100
DB47_00045792-RB	ABT39_00064986-RA	99.28	139	1	0	7	145	1	139	6e-103	291	96	96
DB47_00045829-RA	ABT39_00033964-RA	91.00	311	23	1	1	306	66	376	0.0	566	98	77
DB47_00045884-RA	ABT39_00052904-RA	99.43	175	1	0	1	175	1	175	5e-129	360	100	100
DB47_00045896-RA	ABT39_00032063-RB	88.00	200	24	0	1	200	1	200	6e-129	363	99	99
DB47_00045937-RB	ABT39_00061963-RC	100.00	195	0	0	1	195	1	195	2e-148	410	100	100
DB47_00045972-RA	ABT39_00083935-RA	84.48	232	28	1	38	261	74	305	3e-133	390	40	40
DB47_00046020-RA	ABT39_00048711-RB	98.41	126	2	0	1	126	1	126	1e-91	261	100	100
DB47_00046094-RA	ABT39_00008436-RA	59.68	124	0	1	1	124	1	74	5e-42	133	100	100
DB47_00046169-RB	ABT39_00038308-RA	99.34	302	2	0	14	315	5	306	0.0	625	96	96
DB47_00046438-RB	ABT39_00046425-RA	67.65	272	9	2	1	237	1	228	2e-97	285	96	96
DB47_00046477-RA	ABT39_00116063-RA	99.40	332	2	0	42	373	1	332	0.0	684	89	89
DB47_00046545-RB	ABT39_00099713-RA	95.24	105	4	1	1	105	14	117	1e-68	202	100	100
DB47_00046625-RA	ABT39_00026090-RA	95.00	80	4	0	5	84	9	88	2e-48	150	93	93
DB47_00046660-RA	ABT39_00021971-RA	100.00	34	0	0	1	34	1	34	5e-19	69.7	100	100
DB47_00046691-RB	ABT39_00094420-RA	98.47	262	4	0	1	262	1	262	0.0	526	100	100
DB47_00046722-RB	ABT39_00051888-RB	99.11	338	3	0	1	338	1	338	0.0	698	92	92
DB47_00046760-RA	ABT39_00070497-RB	99.23	130	1	0	1	130	1	130	5e-91	263	90	90
DB47_00046831-RB	ABT39_00083635-RA	85.29	34	5	0	116	149	59	92	6e-16	66.6	39	23
DB47_00046873-RB	ABT39_00078524-RA	99.49	197	1	0	1	197	1	197	3e-146	405	98	98
DB47_00046876-RA	ABT39_00074662-RB	70.48	210	34	2	6	189	119	326	8e-88	263	93	93
DB47_00046945-RA	ABT39_00000758-RB	100.00	94	0	0	1	94	1	94	1e-64	191	96	96
DB47_00047073-RB	ABT39_00063492-RA	89.32	234	0	2	1	232	1	211	6e-148	412	100	100
DB47_00047103-RA	ABT39_00063237-RA	82.61	161	17	3	1	151	4	163	2e-87	254	79	79
DB47_00047218-RA	ABT39_00092940-RA	82.89	263	11	2	1	263	1	229	2e-158	441	100	100
DB47_00047257-RB	ABT39_00079985-RB	99.10	221	2	0	1	221	62	282	1e-162	451	100	100
DB47_00047262-RB	ABT39_00031652-RB	100.00	114	0	0	1	114	1	114	9e-80	230	100	100
DB47_00047274-RB	ABT39_00060405-RA	83.43	169	0	1	1	141	1	169	7e-97	276	100	100
DB47_00047437-RA	ABT39_00055087-RB	99.50	202	1	0	1	202	1	202	6e-149	413	95	95
DB47_00047571-RA	ABT39_00102453-RA	100.00	161	0	0	1	161	1	161	6e-117	328	100	100
DB47_00047580-RA	ABT39_00034700-RA	97.73	88	2	0	1	88	1	88	4e-61	189	29	29
DB47_00047582-RA	ABT39_00002637-RA	100.00	386	0	0	1	386	1	386	0.0	813	100	100
DB47_00047610-RA	ABT39_00040997-RA	82.11	95	5	1	3	85	49	143	2e-48	152	72	72
DB47_00047677-RA	ABT39_00029902-RB	70.65	184	18	1	2	149	41	224	2e-82	242	99	99
DB47_00047702-RA	ABT39_00011563-RA	91.87	123	1	1	1	114	1	123	3e-79	229	100	100
DB47_00047725-RA	ABT39_00103148-RA	98.21	56	1	0	80	135	2	57	1e-32	108	41	41
DB47_00047754-RA	ABT39_00096939-RA	68.33	120	14	1	44	139	30	149	1e-49	157	69	69
DB47_00047965-RA	ABT39_00025980-RC	98.50	133	2	0	1	133	33	165	6e-95	271	100	100
DB47_00047969-RA	ABT39_00082483-RA	88.03	234	0	1	1	234	1	206	1e-143	400	100	100
DB47_00048080-RA	ABT39_00057787-RA	99.42	173	1	0	1	173	1	173	6e-125	351	96	96
DB47_00048114-RA	ABT39_00083946-RA	97.00	100	3	0	1	100	1	100	2e-68	204	83	83
DB47_00048176-RA	ABT39_00035118-RA	68.58	226	27	3	24	226	112	316	3e-99	293	77	77
DB47_00048280-RA	ABT39_00077113-RA	99.69	320	1	0	1	320	1	320	0.0	667	100	100
DB47_00048420-RA	ABT39_00069777-RA	100.00	283	0	0	1	283	1	283	0.0	581	100	100
DB47_00048513-RA	ABT39_00087828-RA	87.78	180	8	1	1	166	20	199	4e-113	320	100	100
DB47_00048581-RA	ABT39_00071003-RA	100.00	108	0	0	1	108	1	108	6e-78	225	100	100
DB47_00048867-RA	ABT39_00035797-RB	67.96	103	0	1	16	118	2	71	1e-40	129	87	87
DB47_00048881-RA	ABT39_00026147-RA	75.38	325	36	5	1	283	1	323	1e-155	440	98	98
DB47_00048981-RA	ABT39_00033662-RA	83.52	91	15	0	1	91	24	114	6e-54	164	85	85
DB47_00049029-RA	ABT39_00058422-RA	96.30	162	6	0	36	197	26	187	2e-114	324	82	82
DB47_00049039-RA	ABT39_00023805-RG	89.36	141	14	1	1	140	1	141	7e-85	249	92	92
DB47_00049071-RA	ABT39_00091034-RA	70.00	90	24	1	1	87	1	90	1e-24	87.8	99	99
DB47_00049140-RA	ABT39_00051831-RA	91.18	136	12	0	51	186	1	136	1e-87	255	73	73
DB47_00049222-RA	ABT39_00009324-RH	55.17	261	51	3	17	224	204	451	4e-77	239	92	92
DB47_00049332-RA	ABT39_00094081-RA	100.00	148	0	0	1	148	1	148	6e-108	308	68	68
DB47_00049642-RA	ABT39_00088750-RA	93.58	296	10	2	1	295	1	288	0.0	527	84	84
DB47_00049645-RA	ABT39_00033333-RA	98.33	60	1	0	176	235	325	384	6e-34	124	49	26
DB47_00049673-RB	ABT39_00003370-RA	86.84	38	5	0	34	71	202	239	4e-15	67.4	98	21
DB47_00049698-RA	ABT39_00084980-RA	87.91	455	7	1	1	407	1	455	0.0	807	94	94
DB47_00049728-RA	ABT39_00003308-RA	100.00	68	0	0	1	68	1	68	5e-45	138	100	100
DB47_00049729-RA	ABT39_00003307-RB	97.47	79	2	0	1	79	1	79	1e-51	156	93	93
DB47_00049737-RA	ABT39_00106877-RA	94.02	117	7	0	1	117	1	117	4e-77	227	63	63
DB47_00049747-RA	ABT39_00049463-RA	90.60	117	8	1	1	117	1	114	4e-75	219	86	86
DB47_00049797-RA	ABT39_00055256-RB	86.81	144	3	1	8	135	1	144	8e-79	232	96	74
DB47_00049825-RA	ABT39_00036995-RA	73.81	42	11	0	153	194	15	56	8e-16	67.0	22	22
DB47_00049870-RA	ABT39_00080030-RA	100.00	705	0	0	1	705	1	705	0.0	1461	100	100
DB47_00050198-RA	ABT39_00005055-RA	77.06	109	0	1	1	84	1	109	2e-50	154	100	100
DB47_00050282-RB	ABT39_00076813-RA	77.29	480	90	4	1	477	1	464	0.0	672	100	94
DB47_00050300-RA	ABT39_00038762-RA	86.04	222	31	0	3	224	33	254	2e-135	382	98	98
DB47_00050355-RA	ABT39_00069682-RA	63.95	86	12	1	48	133	21	87	4e-29	105	28	28
DB47_00050381-RB	ABT39_00112206-RA	88.35	206	19	1	4	204	7	212	5e-130	365	99	99
DB47_00050504-RA	ABT39_00077205-RA	98.78	327	3	1	1	326	1	327	0.0	660	90	90
DB47_00050523-RA	ABT39_00050201-RA	91.30	69	6	0	41	109	41	109	1e-42	135	62	62
DB47_00050540-RA	ABT39_00077086-RA	99.30	142	1	0	1	142	1	142	7e-98	279	90	90
DB47_00050705-RA	ABT39_00050524-RA	72.27	238	10	2	1	238	1	182	1e-99	288	99	99
DB47_00050710-RA	ABT39_00062947-RA	86.36	110	15	0	110	219	1	110	9e-59	181	50	50
DB47_00050731-RB	ABT39_00063122-RA	100.00	86	0	0	1	86	19	104	2e-58	176	89	89
DB47_00050791-RA	ABT39_00028088-RD	96.55	29	1	0	53	81	37	65	1e-12	58.2	100	30
DB47_00050801-RA	ABT39_00081488-RA	98.26	459	7	1	1	458	1	459	0.0	934	100	100
DB47_00050859-RB	ABT39_00011118-RB	92.44	172	13	0	1	172	25	196	5e-107	306	100	86
DB47_00050958-RA	ABT39_00088590-RA	97.60	208	5	0	32	239	3	210	4e-148	412	87	87
DB47_00050963-RA	ABT39_00049305-RA	97.55	327	8	0	13	339	1	327	0.0	664	96	96
DB47_00051173-RA	ABT39_00102420-RA	86.87	259	33	1	56	313	83	341	1e-154	437	82	82
DB47_00051183-RA	ABT39_00029912-RA	99.32	296	2	0	1	296	1	296	0.0	598	100	100
DB47_00051203-RB	ABT39_00108178-RA	86.26	364	39	1	109	472	1	353	0.0	627	76	76
DB47_00051381-RA	ABT39_00048299-RA	98.54	137	2	0	10	146	14	150	9e-97	276	94	94
DB47_00051725-RA	ABT39_00050372-RA	100.00	1179	0	0	1	1179	1	1179	0.0	2448	100	100
DB47_00051729-RA	ABT39_00075404-RA	73.39	218	25	4	1	185	1	218	3e-104	300	90	90
DB47_00051862-RA	ABT39_00085249-RA	100.00	351	0	0	1	351	1	351	0.0	728	100	100
DB47_00052125-RA	ABT39_00025699-RA	65.45	246	22	3	1	246	1	183	5e-99	288	95	95
DB47_00052335-RA	ABT39_00107060-RA	83.57	213	35	0	1	213	1	213	2e-128	364	99	99
DB47_00052398-RA	ABT39_00044459-RA	97.87	94	2	0	62	155	42	135	2e-60	186	43	43
DB47_00052500-RA	ABT39_00032602-RA	99.40	167	1	0	1	167	1	167	2e-120	342	96	96
DB47_00052567-RA	ABT39_00059145-RA	100.00	72	0	0	1	72	11	82	5e-48	147	92	92
DB47_00052784-RA	ABT39_00047524-RA	86.26	313	2	2	1	272	22	334	0.0	539	100	100
DB47_00052834-RA	ABT39_00032065-RA	98.54	412	6	0	1	412	1	412	0.0	852	85	85
DB47_00052909-RA	ABT39_00077173-RA	73.52	253	25	2	1	253	1	211	5e-125	355	100	100
DB47_00052924-RA	ABT39_00012838-RA	87.50	112	14	0	1	112	1	112	5e-69	205	78	78
DB47_00052937-RA	ABT39_00081180-RA	98.56	417	6	0	1	417	1	417	0.0	855	99	99
DB47_00052996-RA	ABT39_00012312-RA	100.00	10	0	0	1	10	1	10	0.66	25.4	63	6
DB47_00053077-RA	ABT39_00071183-RA	86.35	447	17	4	239	684	1	404	0.0	773	65	65
DB47_00053252-RA	ABT39_00086639-RA	82.56	86	15	0	29	114	9	94	5e-47	146	70	70
DB47_00053298-RA	ABT39_00009754-RA	85.15	101	14	1	4	103	87	187	1e-33	116	82	82
DB47_00053513-RA	ABT39_00003986-RB	97.19	249	2	1	1	249	1	244	1e-170	471	100	100
DB47_00053553-RA	ABT39_00062103-RB	40.91	220	25	3	2	116	19	238	1e-38	129	99	99
DB47_00053629-RA	ABT39_00079883-RA	98.95	95	1	0	3	97	38	132	3e-67	198	98	98
DB47_00053640-RA	ABT39_00042502-RA	81.82	55	10	0	12	66	37	91	1e-27	94.7	82	82
DB47_00053720-RA	ABT39_00033433-RC	69.49	59	18	0	3	61	21	79	8e-23	83.6	94	94
DB47_00053798-RA	ABT39_00095186-RA	85.42	144	21	0	1	144	119	262	2e-89	261	100	100
DB47_00053870-RA	ABT39_00029417-RA	95.93	123	5	0	14	136	1	123	3e-82	238	90	90
DB47_00053894-RB	ABT39_00030069-RD	98.42	253	4	0	26	278	23	275	0.0	516	91	91
DB47_00053899-RA	ABT39_00013565-RA	99.11	112	1	0	1	112	21	132	8e-80	231	100	100
DB47_00053939-RA	ABT39_00084454-RA	100.00	423	0	0	1	423	1	423	0.0	885	100	100
DB47_00054016-RA	ABT39_00026132-RA	96.97	132	4	0	1	132	1	132	1e-88	259	56	56
DB47_00054080-RA	ABT39_00048443-RA	85.82	134	19	0	13	146	41	174	6e-77	228	85	85
DB47_00054095-RA	ABT39_00066956-RA	98.44	128	2	0	1	128	20	147	1e-89	257	100	100
DB47_00054106-RA	ABT39_00090495-RA	92.12	368	23	1	1	368	1	362	0.0	645	100	100
DB47_00054165-RA	ABT39_00036506-RB	80.37	377	28	2	1	331	1	377	0.0	541	100	100
