DB47_00047677-RA	E0M31_00031275-RA	77.58	165	1	1	21	149	40	204	2e-82	241	87	87
DB47_00047700-RA	E0M31_00052070-RA	92.31	104	8	0	42	145	1	104	4e-67	199	68	68
DB47_00047704-RA	E0M31_00047096-RA	84.27	89	12	1	18	104	80	168	5e-44	146	45	45
DB47_00047746-RA	E0M31_00093047-RA	96.82	346	5	1	1	346	1	340	0.0	696	100	100
DB47_00047762-RA	E0M31_00070706-RA	71.59	88	24	1	3	89	6	93	2e-38	129	65	65
DB47_00047770-RA	E0M31_00092684-RA	97.10	69	2	0	1	69	28	96	3e-42	147	96	27
DB47_00047776-RA	E0M31_00073652-RA	80.92	131	16	2	14	140	8	133	1e-69	206	91	91
DB47_00047965-RA	E0M31_00005109-RB	96.15	130	5	0	1	130	26	155	9e-90	258	98	98
DB47_00048016-RA	E0M31_00024160-RA	94.74	323	16	1	1	323	1	322	0.0	600	100	100
DB47_00048054-RB	E0M31_00047767-RB	96.88	256	7	1	1	256	1	255	0.0	514	100	100
DB47_00048062-RA	E0M31_00003425-RA	63.22	242	66	4	1	242	71	289	1e-93	277	100	100
DB47_00048072-RA	E0M31_00030152-RA	99.06	425	4	0	1	425	1	425	0.0	887	100	100
DB47_00048080-RA	E0M31_00042408-RA	100.00	173	0	0	1	173	1	173	2e-125	352	96	96
DB47_00048114-RA	E0M31_00051432-RA	98.96	96	1	0	1	96	1	96	2e-66	202	79	79
DB47_00048161-RA	E0M31_00011743-RA	95.28	127	6	0	1	127	3	129	4e-86	248	95	95
DB47_00048176-RA	E0M31_00005119-RC	66.67	273	50	4	1	254	1	251	6e-118	340	97	97
DB47_00048280-RA	E0M31_00053877-RA	100.00	320	0	0	1	320	1	320	0.0	667	100	100
DB47_00048334-RA	E0M31_00086440-RA	99.11	338	3	0	1	338	1	338	0.0	696	100	100
DB47_00048403-RA	E0M31_00079417-RA	98.72	392	5	0	1	392	1	392	0.0	795	100	100
DB47_00048416-RA	E0M31_00066998-RA	98.66	224	3	0	1	224	1	224	2e-163	453	87	87
DB47_00048420-RA	E0M31_00057642-RA	89.66	290	15	2	1	283	1	282	1e-175	487	100	100
DB47_00048513-RA	E0M31_00027607-RA	77.78	180	26	1	1	166	41	220	1e-93	271	100	100
DB47_00048581-RA	E0M31_00062526-RA	99.07	107	1	0	2	108	48	154	9e-77	224	99	99
DB47_00048602-RB	E0M31_00002037-RA	68.21	173	17	2	1	141	31	197	3e-74	221	84	84
DB47_00048659-RB	E0M31_00032682-RA	85.54	249	33	1	1	249	1	246	5e-151	422	100	100
DB47_00048730-RA	E0M31_00022361-RA	100.00	95	0	0	1	95	1	95	5e-65	191	100	100
DB47_00048851-RB	E0M31_00025925-RA	86.36	110	15	0	6	115	38	147	3e-66	202	46	46
DB47_00048867-RA	E0M31_00047809-RB	100.00	103	0	0	16	118	42	144	7e-72	211	87	87
DB47_00048881-RA	E0M31_00044482-RA	86.92	321	2	3	1	283	1	319	0.0	546	98	98
DB47_00048893-RA	E0M31_00062217-RA	97.54	771	5	1	1	757	1	771	0.0	1563	100	100
DB47_00048981-RA	E0M31_00046027-RA	75.47	106	26	0	1	106	12	117	8e-57	172	99	99
DB47_00049071-RA	E0M31_00027544-RA	80.88	68	13	0	1	68	58	125	2e-31	106	98	77
DB47_00049087-RA	E0M31_00052198-RA	98.69	381	5	0	1	381	1	381	0.0	756	100	100
DB47_00049096-RA	E0M31_00043340-RA	70.91	385	46	4	27	398	127	458	0.0	524	93	93
DB47_00049155-RA	E0M31_00042423-RA	98.03	203	0	1	1	199	1	203	2e-140	391	100	100
DB47_00049210-RA	E0M31_00059078-RA	95.99	374	8	2	87	460	143	509	0.0	728	81	81
DB47_00049350-RA	E0M31_00041299-RA	90.91	88	8	0	1	88	1	88	7e-56	168	91	91
DB47_00049432-RB	E0M31_00047013-RC	63.13	179	9	3	1	179	1	122	5e-69	206	97	97
DB47_00049472-RA	E0M31_00044910-RA	86.39	191	4	2	1	191	1	169	2e-113	321	100	100
DB47_00049573-RA	E0M31_00082733-RA	86.52	89	12	0	27	115	3	91	2e-49	155	66	66
DB47_00049642-RA	E0M31_00039667-RA	94.88	332	1	2	1	332	16	331	0.0	638	95	95
DB47_00049783-RA	E0M31_00071567-RA	99.39	495	3	0	1	495	1	495	0.0	1016	100	100
DB47_00049797-RA	E0M31_00019867-RB	69.54	197	13	2	1	173	1	174	3e-78	231	100	100
DB47_00049959-RA	E0M31_00075005-RA	93.12	160	10	1	45	204	26	184	1e-105	302	78	78
DB47_00050127-RA	E0M31_00013064-RA	68.75	80	23	1	64	143	9	86	1e-21	81.6	56	56
DB47_00050188-RB	E0M31_00034036-RB	83.62	232	8	1	42	243	20	251	2e-138	390	86	83
DB47_00050226-RA	E0M31_00088834-RA	98.21	448	8	0	1	448	1	448	0.0	902	100	100
DB47_00050282-RB	E0M31_00035474-RA	98.37	246	4	0	146	391	1	246	1e-167	477	99	49
DB47_00050293-RA	E0M31_00027271-RA	88.29	111	13	0	1	111	43	153	2e-65	198	73	73
DB47_00050355-RA	E0M31_00061855-RA	76.65	334	24	4	32	311	2	335	2e-170	477	90	90
DB47_00050381-RB	E0M31_00064749-RA	88.83	206	18	1	4	204	39	244	9e-132	371	99	99
DB47_00050426-RA	E0M31_00081472-RA	93.06	72	5	0	16	87	44	115	1e-43	137	75	75
DB47_00050523-RA	E0M31_00030685-RA	92.75	69	5	0	41	109	41	109	2e-43	138	62	62
DB47_00050540-RA	E0M31_00031753-RA	100.00	108	0	0	35	142	1	108	3e-74	218	68	68
DB47_00050590-RB	E0M31_00002446-RA	91.96	112	9	0	11	122	33	144	2e-65	195	92	92
DB47_00050596-RA	E0M31_00043369-RA	89.78	137	14	0	1	137	1	137	6e-84	251	47	47
DB47_00050615-RA	E0M31_00012676-RC	81.19	436	5	4	1	422	1	373	0.0	688	100	100
DB47_00050705-RA	E0M31_00025725-RB	95.47	243	6	1	1	238	1	243	2e-170	470	99	99
DB47_00050848-RA	E0M31_00059917-RA	95.00	300	8	1	60	352	1	300	0.0	588	83	83
DB47_00051173-RA	E0M31_00078582-RA	86.87	259	33	1	56	313	83	341	9e-155	438	82	82
DB47_00051677-RA	E0M31_00058993-RB	98.89	361	4	0	88	448	1	361	0.0	732	81	81
DB47_00051729-RA	E0M31_00062063-RB	91.08	213	12	1	1	206	1	213	2e-139	389	100	100
DB47_00051890-RA	E0M31_00002816-RC	97.97	295	2	2	1	293	1	293	0.0	600	88	88
DB47_00051930-RA	E0M31_00069201-RA	99.50	199	1	0	5	203	77	275	4e-144	404	98	98
DB47_00052125-RA	E0M31_00071184-RA	97.31	260	7	0	1	260	1	260	0.0	514	100	100
DB47_00052287-RA	E0M31_00004060-RA	96.36	330	8	1	8	337	1	326	0.0	613	95	95
DB47_00052335-RA	E0M31_00032285-RA	85.00	160	24	0	54	213	1	160	7e-97	282	75	75
DB47_00052398-RA	E0M31_00001478-RA	77.97	118	21	1	62	179	5	117	4e-58	180	54	54
DB47_00052699-RA	E0M31_00041258-RB	86.25	371	16	2	16	352	1	370	0.0	624	95	95
DB47_00052839-RA	E0M31_00054479-RA	81.94	227	8	1	1	227	1	194	5e-130	365	100	100
DB47_00052924-RA	E0M31_00076989-RA	98.50	133	2	0	1	133	1	133	2e-96	274	93	93
DB47_00052937-RA	E0M31_00058911-RA	98.56	418	6	0	1	418	1	418	0.0	856	100	100
DB47_00052988-RA	E0M31_00057883-RB	70.83	192	15	2	1	151	1	192	4e-87	253	100	100
DB47_00053150-RA	E0M31_00059836-RA	99.85	677	1	0	1	677	8	684	0.0	1396	100	100
DB47_00053216-RA	E0M31_00023462-RA	98.08	625	12	0	1	625	1	625	0.0	1245	100	100
DB47_00053270-RA	E0M31_00081968-RA	95.06	243	12	0	169	411	45	287	6e-172	483	59	59
DB47_00053513-RA	E0M31_00056860-RA	98.80	249	3	0	1	249	1	249	1e-175	484	100	100
DB47_00053527-RA	E0M31_00075378-RA	97.58	248	6	0	1	248	1	248	0.0	508	100	100
DB47_00053594-RA	E0M31_00071714-RA	100.00	99	0	0	1	99	1	99	2e-68	200	100	100
DB47_00053640-RA	E0M31_00044533-RC	86.96	46	6	0	22	67	24	69	4e-25	87.4	69	69
DB47_00053720-RA	E0M31_00021377-RA	75.00	56	14	0	3	58	18	73	7e-24	87.4	89	89
DB47_00053798-RA	E0M31_00078136-RA	87.50	144	18	0	1	144	69	212	5e-93	268	100	100
DB47_00053870-RA	E0M31_00071382-RA	66.67	114	23	1	14	112	1	114	1e-46	147	73	73
DB47_00053939-RA	E0M31_00041665-RA	99.53	423	2	0	1	423	1	423	0.0	882	100	100
DB47_00054073-RA	E0M31_00019249-RA	98.91	366	4	0	1	366	1	366	0.0	761	100	100
DB47_00054080-RA	E0M31_00075464-RA	85.22	115	17	0	13	127	5	119	4e-64	192	73	73
DB47_00054095-RA	E0M31_00026813-RA	98.44	128	2	0	1	128	52	179	6e-90	259	100	100
DB47_00054165-RA	E0M31_00023698-RA	71.23	146	25	2	2	130	111	256	3e-61	196	82	39
DB47_00054355-RA	E0M31_00055194-RA	97.82	275	3	1	16	290	1	272	0.0	550	93	93
DB47_00054546-RA	E0M31_00037255-RA	65.81	117	19	1	1	96	1	117	8e-49	151	95	95
DB47_00054619-RA	E0M31_00038458-RA	88.68	53	6	0	17	69	26	78	2e-26	94.4	77	77
DB47_00054724-RA	E0M31_00019819-RA	98.94	378	4	0	1	378	1	378	0.0	770	100	100
DB47_00054792-RA	E0M31_00066798-RA	70.97	62	10	1	1	62	1	54	7e-24	85.1	100	100
DB47_00054797-RA	E0M31_00051980-RA	99.29	141	1	0	1	141	1	141	1e-100	285	100	100
DB47_00054801-RB	E0M31_00067097-RA	85.19	27	4	0	46	72	1	27	3e-10	48.5	33	33
DB47_00054927-RA	E0M31_00024655-RA	99.49	197	1	0	1	197	1	197	2e-147	409	100	100
DB47_00054947-RA	E0M31_00021217-RB	72.16	97	11	1	57	153	25	105	4e-43	138	63	63
DB47_00055122-RA	E0M31_00044318-RA	66.22	148	29	3	56	183	1	147	7e-56	175	58	58
DB47_00055282-RA	E0M31_00062378-RA	73.92	372	21	5	1	372	16	311	3e-176	493	100	100
DB47_00055327-RA	E0M31_00038604-RB	100.00	102	0	0	1	102	51	152	4e-73	214	100	100
DB47_00055390-RA	E0M31_00054833-RA	99.67	306	1	0	16	321	1	306	0.0	621	95	95
DB47_00055529-RA	E0M31_00027563-RA	78.71	371	14	2	1	334	683	1025	0.0	546	94	85
DB47_00055703-RA	E0M31_00048034-RB	88.32	197	20	1	15	208	2	198	5e-122	345	98	93
DB47_00055729-RA	E0M31_00018346-RB	100.00	138	0	0	1	138	1	138	8e-101	285	100	100
DB47_00055933-RA	E0M31_00093050-RA	99.57	467	2	0	1	467	1	467	0.0	907	99	99
DB47_00056013-RA	E0M31_00040526-RA	74.47	188	37	3	1	188	1	177	1e-89	262	96	96
DB47_00056020-RA	E0M31_00064869-RA	98.89	90	1	0	14	103	22	111	1e-60	181	87	87
DB47_00056022-RA	E0M31_00064215-RA	97.85	93	2	0	1	93	1	93	9e-63	185	100	100
DB47_00056118-RA	E0M31_00024056-RA	100.00	72	0	0	1	72	1	72	2e-51	155	100	100
DB47_00056120-RA	E0M31_00032083-RA	67.39	92	2	1	1	64	1	92	2e-36	120	55	55
DB47_00056211-RA	E0M31_00056334-RB	94.47	235	13	0	1	235	1	235	7e-163	451	100	100
DB47_00056255-RA	E0M31_00013753-RA	83.38	367	56	2	92	454	31	396	0.0	568	97	80
DB47_00056261-RA	E0M31_00050656-RA	99.22	129	1	0	1	129	1	129	6e-91	259	100	100
DB47_00056441-RA	E0M31_00068902-RA	97.41	116	3	0	1	116	1	116	8e-81	237	61	61
DB47_00056486-RB	E0M31_00083846-RA	98.31	59	1	0	1	59	1	59	7e-37	120	61	61
DB47_00056494-RA	E0M31_00062972-RA	97.30	111	3	0	40	150	16	126	1e-79	233	65	65
DB47_00056605-RA	E0M31_00063273-RA	96.69	121	4	0	1	121	1	121	7e-82	236	100	100
DB47_00056686-RA	E0M31_00070470-RA	100.00	175	0	0	39	213	43	217	3e-124	351	82	82
DB47_00056740-RA	E0M31_00062772-RA	99.69	641	2	0	1	641	1	641	0.0	1322	100	100
DB47_00057102-RA	E0M31_00067978-RA	96.26	214	3	1	6	219	93	301	2e-147	427	39	39
DB47_00057140-RA	E0M31_00044264-RC	72.38	210	11	1	1	210	56	218	3e-104	300	100	100
DB47_00057333-RA	E0M31_00048446-RA	98.80	167	2	0	116	282	20	186	8e-117	334	97	59
DB47_00057370-RA	E0M31_00017393-RA	97.78	135	1	1	1	133	1	135	2e-90	263	93	54
DB47_00057371-RA	E0M31_00071692-RA	97.03	101	3	0	1	101	1	101	5e-69	202	94	94
DB47_00057372-RA	E0M31_00000799-RA	98.51	134	2	0	10	143	56	189	2e-96	276	94	94
DB47_00057386-RA	E0M31_00046807-RB	98.28	174	3	0	1	174	1	174	4e-123	347	93	93
DB47_00057415-RA	E0M31_00004321-RA	67.39	46	15	0	20	65	63	108	7e-19	73.9	49	49
DB47_00057467-RA	E0M31_00011499-RB	87.16	109	14	0	5	113	663	771	8e-57	190	91	50
DB47_00057535-RA	E0M31_00003362-RA	100.00	92	0	0	4	95	79	170	7e-61	183	97	97
DB47_00057553-RA	E0M31_00072146-RA	82.76	58	10	0	55	112	7	64	3e-30	103	43	43
DB47_00057588-RA	E0M31_00043756-RB	73.39	124	20	1	1	124	1	111	2e-54	167	100	100
DB47_00057685-RA	E0M31_00069552-RA	75.29	174	0	1	1	174	1	131	1e-86	251	100	100
DB47_00057742-RA	E0M31_00076068-RA	91.58	297	25	0	193	489	1	297	0.0	580	47	47
DB47_00057795-RA	E0M31_00051136-RA	100.00	67	0	0	20	86	53	119	7e-46	143	78	78
DB47_00058018-RA	E0M31_00075167-RA	76.38	326	44	2	15	308	1	325	2e-167	469	95	95
DB47_00058029-RA	E0M31_00063267-RA	98.67	150	2	0	44	193	37	186	4e-107	307	78	78
DB47_00058095-RA	E0M31_00066693-RA	100.00	69	0	0	1	69	1	69	3e-47	144	100	100
DB47_00058114-RA	E0M31_00070769-RA	96.92	195	6	0	1	195	1	195	4e-141	393	99	99
DB47_00058127-RA	E0M31_00026838-RA	100.00	126	0	0	1	126	31	156	4e-90	259	98	98
DB47_00058192-RA	E0M31_00037648-RA	98.20	111	2	0	1	111	56	166	4e-81	235	100	100
DB47_00058365-RA	E0M31_00063132-RA	97.70	174	4	0	1	174	1	174	2e-121	341	99	99
DB47_00058518-RA	E0M31_00052178-RA	79.65	231	4	1	1	188	1	231	1e-127	359	100	100
DB47_00058580-RA	E0M31_00060946-RA	91.03	145	13	0	1	145	1	145	1e-91	269	68	68
DB47_00058653-RA	E0M31_00066607-RA	75.44	171	1	2	1	130	1	171	2e-76	226	84	84
DB47_00058941-RA	E0M31_00056391-RA	99.18	122	1	0	1	122	1	122	2e-86	250	81	81
DB47_00059180-RA	E0M31_00061283-RA	98.88	445	5	0	1	445	1	445	0.0	921	100	100
DB47_00059251-RA	E0M31_00041486-RA	84.37	339	33	4	1	322	1	336	0.0	546	94	94
DB47_00059337-RA	E0M31_00001444-RA	94.74	57	3	0	66	122	96	152	6e-34	115	47	47
DB47_00059350-RA	E0M31_00073178-RA	87.88	66	8	0	70	135	70	135	3e-37	123	49	49
DB47_00059374-RA	E0M31_00038271-RA	95.10	204	5	1	4	202	49	252	4e-135	381	93	93
DB47_00059503-RA	E0M31_00003661-RB	92.96	142	10	0	1	142	7	148	1e-86	251	92	92
DB47_00059600-RA	E0M31_00081590-RA	35.09	57	36	1	118	173	6	62	3e-07	43.5	26	26
DB47_00059753-RA	E0M31_00076524-RA	92.42	198	14	1	67	264	1	197	9e-135	382	71	71
DB47_00059786-RA	E0M31_00070039-RA	100.00	140	0	0	1	140	8	147	9e-105	296	93	93
DB47_00059814-RA	E0M31_00077868-RA	91.25	80	7	0	1	80	1	80	6e-45	142	56	56
DB47_00060024-RA	E0M31_00022819-RA	99.03	103	1	0	1	103	8	110	1e-70	209	100	100
DB47_00060092-RA	E0M31_00043624-RA	92.31	78	6	0	1	78	1	78	3e-47	150	36	36
DB47_00060137-RA	E0M31_00020109-RA	98.80	83	1	0	1	83	1	83	9e-57	169	100	100
DB47_00060301-RA	E0M31_00019842-RA	100.00	42	0	0	54	95	66	107	2e-23	85.9	44	44
DB47_00060320-RA	E0M31_00017715-RA	99.42	691	4	0	1	691	1	691	0.0	1404	100	100
DB47_00060338-RA	E0M31_00025578-RA	65.36	179	34	3	24	193	6	165	6e-70	210	88	88
DB47_00060465-RA	E0M31_00006957-RA	100.00	37	0	0	107	143	164	200	3e-19	78.2	100	26
DB47_00060598-RA	E0M31_00003790-RA	85.57	610	50	2	1	572	93	702	0.0	954	100	81
DB47_00060850-RA	E0M31_00029078-RB	73.91	207	44	2	1	207	1	197	2e-99	291	96	96
DB47_00061066-RA	E0M31_00063549-RA	47.52	383	106	12	22	364	90	417	2e-90	278	93	93
DB47_00061115-RA	E0M31_00055065-RB	88.57	35	4	0	1	35	1	35	3e-16	65.5	51	51
DB47_00061274-RA	E0M31_00043802-RA	94.59	222	12	0	1	222	145	366	1e-154	434	100	100
DB47_00061278-RA	E0M31_00088715-RA	91.16	181	16	0	1	181	1	181	1e-107	317	66	38
DB47_00061315-RA	E0M31_00053795-RA	100.00	103	0	0	1	103	1	103	4e-73	213	100	100
DB47_00061523-RA	E0M31_00074172-RA	96.55	116	4	0	1	116	4	119	1e-83	243	77	77
DB47_00061548-RA	E0M31_00002032-RA	87.57	177	8	2	1	164	1	176	1e-104	298	100	100
DB47_00061638-RA	E0M31_00050528-RA	75.00	52	4	1	1	52	5	47	2e-20	75.5	83	83
DB47_00061739-RA	E0M31_00033320-RA	94.20	69	4	0	17	85	1	69	2e-45	140	81	81
DB47_00061884-RA	E0M31_00065262-RA	94.64	56	3	0	7	62	37	92	8e-31	103	76	76
DB47_00061979-RA	E0M31_00040574-RB	80.90	89	17	0	11	99	1	89	7e-48	148	88	88
DB47_00061982-RA	E0M31_00057042-RA	84.26	305	22	2	16	313	45	330	0.0	508	82	82
DB47_00062031-RA	E0M31_00033841-RA	53.25	77	21	4	12	73	1	77	3e-14	60.1	85	85
DB47_00062053-RA	E0M31_00069279-RA	88.00	175	21	0	14	188	142	316	6e-101	311	71	36
DB47_00062484-RA	E0M31_00071049-RA	94.90	157	8	0	59	215	206	362	1e-93	279	100	73
DB47_00062645-RA	E0M31_00002449-RA	96.34	82	3	0	1	82	4	85	3e-55	166	100	100
DB47_00062673-RA	E0M31_00072039-RA	100.00	228	0	0	1	228	1	228	3e-174	479	100	100
DB47_00062720-RA	E0M31_00067463-RA	87.29	118	12	1	7	121	29	146	2e-68	204	95	95
DB47_00062774-RA	E0M31_00074209-RA	100.00	164	0	0	60	223	1	164	6e-119	338	67	67
DB47_00062875-RA	E0M31_00024924-RA	100.00	42	0	0	61	102	1	42	1e-23	87.0	35	35
DB47_00062881-RA	E0M31_00077090-RA	83.87	31	5	0	1	31	1	31	3e-12	54.3	44	44
DB47_00062914-RA	E0M31_00071888-RA	98.72	235	3	0	1	235	1	235	9e-175	481	100	100
DB47_00062952-RA	E0M31_00017354-RA	92.00	175	2	1	1	175	1	163	8e-113	318	100	100
DB47_00062990-RA	E0M31_00086395-RA	98.47	523	8	0	1	523	1	523	0.0	1071	99	99
DB47_00062992-RA	E0M31_00072699-RA	99.21	127	1	0	1	127	1	127	2e-92	263	100	100
DB47_00063369-RA	E0M31_00052097-RA	97.62	84	2	0	1	84	1	84	5e-56	167	100	100
DB47_00063400-RA	E0M31_00064421-RA	82.61	92	16	0	107	198	21	112	1e-50	163	75	37
DB47_00063413-RA	E0M31_00026187-RB	71.76	478	91	3	1	434	1	478	0.0	697	98	98
DB47_00063497-RA	E0M31_00040016-RA	98.65	297	4	0	1	297	1	297	0.0	615	100	100
DB47_00063588-RA	E0M31_00076336-RA	100.00	84	0	0	2	85	29	112	2e-51	169	93	26
DB47_00063631-RA	E0M31_00045884-RA	100.00	341	0	0	1	341	1	341	0.0	691	100	100
DB47_00063657-RA	E0M31_00083923-RA	78.27	313	14	2	1	259	1	313	2e-175	489	83	83
DB47_00063856-RA	E0M31_00080137-RA	80.56	36	7	0	15	50	20	55	1e-14	61.2	78	38
DB47_00063907-RA	E0M31_00070138-RA	76.85	108	3	1	1	108	1	86	6e-52	164	98	79
DB47_00063964-RA	E0M31_00056873-RA	97.88	378	8	0	1	378	1	378	0.0	752	100	97
DB47_00063968-RA	E0M31_00087583-RA	96.54	635	21	1	1	634	14	648	0.0	1258	100	100
DB47_00063979-RA	E0M31_00012926-RA	95.19	104	5	0	1	104	1	104	9e-69	206	55	55
DB47_00064014-RA	E0M31_00083581-RA	73.33	105	13	1	1	105	1	90	2e-48	152	63	63
DB47_00064079-RA	E0M31_00070529-RA	98.53	68	1	0	1	68	1	68	3e-47	144	100	100
DB47_00064129-RA	E0M31_00071789-RA	100.00	172	0	0	1	172	1	172	2e-125	351	100	100
DB47_00064146-RA	E0M31_00029138-RA	90.08	131	2	1	1	120	1	131	9e-80	231	100	100
DB47_00064193-RA	E0M31_00072516-RA	97.52	161	4	0	1	161	1	161	5e-118	331	100	100
DB47_00064407-RA	E0M31_00034866-RA	76.54	243	31	2	1	220	1	240	2e-124	355	98	98
DB47_00064528-RA	E0M31_00068714-RA	100.00	67	0	0	1	67	77	143	3e-41	132	69	69
DB47_00064589-RA	E0M31_00073209-RA	96.89	193	6	0	1	193	1	193	3e-136	389	100	100
DB47_00064633-RA	E0M31_00001884-RA	90.09	111	11	0	9	119	1	111	9e-72	210	93	93
DB47_00064645-RA	E0M31_00061750-RA	91.80	61	5	0	1	61	66	126	9e-37	120	72	72
DB47_00064997-RA	E0M31_00059004-RA	99.01	101	1	0	1	101	1	101	2e-62	208	100	27
DB47_00065032-RA	E0M31_00001811-RA	98.49	332	5	0	8	339	3	334	0.0	677	69	50
DB47_00065397-RA	E0M31_00062933-RA	96.88	128	4	0	1	128	1	128	4e-86	248	96	96
DB47_00065477-RA	E0M31_00070825-RA	100.00	72	0	0	1	72	44	115	1e-49	152	100	100
DB47_00065508-RA	E0M31_00009690-RA	80.92	131	25	0	1	131	1	131	4e-74	219	91	91
DB47_00065573-RA	E0M31_00079971-RA	98.87	529	6	0	1	529	48	576	0.0	1095	91	90
DB47_00065640-RA	E0M31_00055468-RA	89.71	136	9	1	1	136	1	131	1e-82	246	75	75
DB47_00066084-RA	E0M31_00046967-RA	93.13	131	9	0	1	131	1	131	5e-89	255	100	100
DB47_00066378-RA	E0M31_00053640-RA	55.71	70	16	1	13	82	25	79	2e-18	72.8	59	59
DB47_00066440-RA	E0M31_00080284-RA	98.47	393	5	1	44	436	4	395	0.0	794	90	90
DB47_00066534-RA	E0M31_00035382-RA	100.00	202	0	0	1	202	1	202	3e-153	424	100	100
DB47_00066713-RA	E0M31_00081594-RA	95.00	80	4	0	1	80	1	80	8e-51	154	100	100
DB47_00066893-RA	E0M31_00085264-RA	84.55	343	18	1	1	308	5	347	0.0	546	100	100
DB47_00067017-RA	E0M31_00035472-RA	99.08	218	2	0	78	295	1	218	1e-153	439	75	70
DB47_00067132-RA	E0M31_00030644-RA	86.28	226	31	0	1	226	1	226	3e-128	364	97	97
DB47_00067438-RA	E0M31_00080410-RA	98.25	229	4	0	1	229	1	229	2e-165	457	100	100
DB47_00067443-RA	E0M31_00085460-RA	98.68	380	5	0	1	380	1	380	0.0	769	98	98
DB47_00067520-RA	E0M31_00046731-RA	95.47	309	5	1	1	300	1	309	0.0	598	100	100
DB47_00067664-RA	E0M31_00076197-RA	97.61	209	5	0	1	209	1	209	1e-152	422	100	100
DB47_00067733-RA	E0M31_00020872-RA	97.86	467	10	0	309	775	2	468	0.0	962	100	60
DB47_00068021-RA	E0M31_00000247-RA	88.89	171	19	0	26	196	16	186	3e-106	311	87	87
DB47_00068106-RA	E0M31_00036224-RA	93.88	98	6	0	9	106	4	101	1e-62	186	92	92
DB47_00068149-RA	E0M31_00062045-RA	97.83	92	2	0	1	92	1	92	6e-64	188	100	100
DB47_00068234-RA	E0M31_00075700-RA	94.00	50	3	0	15	64	1	50	8e-29	99.0	78	78
DB47_00068274-RA	E0M31_00024671-RA	83.48	333	52	1	1	333	1	330	0.0	528	86	86
DB47_00068409-RA	E0M31_00076204-RA	89.01	91	10	0	1	91	1	91	3e-56	169	100	100
DB47_00068683-RA	E0M31_00065411-RA	98.84	259	3	0	1	259	1	259	0.0	526	99	99
DB47_00069148-RA	E0M31_00082407-RA	83.85	161	19	1	44	204	28	181	9e-96	277	79	79
DB47_00069405-RA	E0M31_00080038-RA	98.59	71	0	1	1	71	1	70	2e-46	142	100	100
DB47_00069568-RA	E0M31_00091930-RA	99.29	422	3	0	1	422	1	422	0.0	858	82	82
DB47_00069712-RA	E0M31_00034652-RA	99.18	245	2	0	1	245	1	245	2e-179	494	98	98
DB47_00069796-RA	E0M31_00072309-RA	94.29	350	20	0	1	350	1	350	0.0	672	100	100
DB47_00070266-RA	E0M31_00079834-RA	89.47	76	8	0	25	100	6	81	1e-44	139	76	76
DB47_00070496-RA	E0M31_00050784-RA	95.68	278	12	0	1	278	1	278	0.0	545	100	100
DB47_00070508-RA	E0M31_00050220-RA	79.44	180	30	2	1	180	10	182	2e-102	294	94	94
DB47_00071171-RA	E0M31_00017862-RB	84.52	420	63	2	1	419	230	648	0.0	726	100	100
DB47_00071176-RA	E0M31_00005981-RA	100.00	160	0	0	1	160	1	160	2e-118	332	100	100
DB47_00071394-RA	E0M31_00078587-RA	100.00	154	0	0	1	154	1	154	1e-109	309	100	100
DB47_00071460-RA	E0M31_00084134-RA	97.58	124	3	0	1	124	1	124	5e-87	249	100	100
DB47_00071530-RA	E0M31_00042836-RA	90.37	218	2	1	1	199	1	218	2e-135	380	100	100
DB47_00071533-RA	E0M31_00056683-RA	98.15	432	8	0	1	432	1	432	0.0	870	100	100
DB47_00071633-RA	E0M31_00064259-RA	97.91	335	6	1	1	334	75	409	0.0	644	100	100
DB47_00071850-RA	E0M31_00017815-RB	99.07	324	3	0	53	376	11	334	0.0	640	86	86
DB47_00071910-RA	E0M31_00057708-RA	73.61	341	56	2	2	309	60	399	1e-158	451	96	96
DB47_00072295-RA	E0M31_00058225-RA	97.58	124	3	0	1	124	1	124	2e-89	256	86	86
DB47_00072549-RA	E0M31_00057722-RA	98.14	161	3	0	1	161	1	161	2e-115	325	100	100
DB47_00072715-RA	E0M31_00007057-RA	94.03	67	4	0	1	67	1	67	4e-42	132	100	100
DB47_00072885-RA	E0M31_00032434-RA	91.95	149	12	0	10	158	151	299	2e-98	289	94	94
DB47_00072936-RA	E0M31_00080405-RA	81.29	171	32	0	1	171	68	238	3e-101	293	100	100
DB47_00072976-RA	E0M31_00050298-RA	96.64	268	9	0	1	268	53	320	0.0	528	100	100
DB47_00073162-RA	E0M31_00043918-RB	100.00	319	0	0	1	319	1	319	0.0	657	100	100
DB47_00073234-RA	E0M31_00014949-RA	94.00	50	3	0	1	50	1	50	1e-16	77.0	99	15
DB47_00073352-RA	E0M31_00052391-RA	73.24	71	10	1	41	102	116	186	8e-30	104	61	61
DB47_00073858-RA	E0M31_00093012-RA	99.22	771	6	0	1	771	1	771	0.0	1583	100	100
DB47_00074100-RA	E0M31_00071393-RA	99.17	605	5	0	54	658	16	620	0.0	1266	91	91
DB47_00074222-RA	E0M31_00083420-RA	98.90	365	4	0	1	365	1	365	0.0	733	74	74
DB47_00074326-RA	E0M31_00078985-RA	100.00	579	0	0	1	579	565	1143	0.0	1208	100	100
DB47_00074453-RA	E0M31_00017224-RA	98.70	308	4	0	30	337	316	623	0.0	623	91	91
