E0M31_00059791-RA	DB47_00019274-RA	97.65	213	4	1	1	212	1	213	9e-155	433	68	68
E0M31_00059802-RA	DB47_00034313-RB	89.69	97	10	0	1	97	1	97	4e-58	177	82	82
E0M31_00059836-RA	DB47_00053150-RA	99.85	677	1	0	8	684	1	677	0.0	1396	99	99
E0M31_00059917-RA	DB47_00050848-RA	95.00	300	8	1	1	300	60	352	0.0	588	99	99
E0M31_00060383-RA	DB47_00046481-RA	91.30	1012	13	2	1	981	1	968	0.0	1891	100	100
E0M31_00060502-RA	DB47_00011214-RE	84.72	144	22	0	1	144	68	211	5e-89	259	94	94
E0M31_00060789-RA	DB47_00025188-RA	100.00	165	0	0	1	165	1	165	4e-120	337	100	100
E0M31_00060817-RA	DB47_00032226-RA	100.00	100	0	0	1	100	1	100	4e-68	199	100	100
E0M31_00060851-RA	DB47_00036434-RA	97.65	213	5	0	128	340	2	214	5e-143	406	86	57
E0M31_00060946-RA	DB47_00058580-RA	91.03	145	13	0	1	145	1	145	1e-91	269	59	59
E0M31_00060977-RA	DB47_00036391-RB	96.83	189	6	0	1	189	1	189	8e-127	358	99	99
E0M31_00061193-RA	DB47_00028318-RA	86.21	116	12	2	19	133	7	119	1e-70	207	86	86
E0M31_00061267-RA	DB47_00030038-RB	87.11	318	27	1	1	304	1	318	0.0	555	100	100
E0M31_00061283-RA	DB47_00059180-RA	98.88	445	5	0	1	445	1	445	0.0	921	100	100
E0M31_00061291-RA	DB47_00004372-RA	100.00	184	0	0	1	184	1	184	7e-137	380	100	100
E0M31_00061296-RA	DB47_00033964-RB	52.57	272	85	5	1	268	1	232	7e-81	246	90	90
E0M31_00061342-RA	DB47_00000918-RA	95.24	126	6	0	7	132	1	126	2e-82	246	66	66
E0M31_00061364-RA	DB47_00027608-RA	92.70	178	12	1	19	195	74	251	1e-119	340	91	91
E0M31_00061484-RA	DB47_00005754-RB	97.20	500	14	0	1	500	41	540	0.0	1006	100	100
E0M31_00061632-RB	DB47_00009428-RB	97.00	333	4	2	58	384	66	398	0.0	648	85	85
E0M31_00061750-RA	DB47_00064645-RA	91.80	61	5	0	66	126	1	61	1e-36	120	48	48
E0M31_00061855-RA	DB47_00050355-RA	76.65	334	24	4	2	335	32	311	1e-180	503	99	99
E0M31_00061973-RA	DB47_00044103-RA	99.30	287	2	0	1	287	1	287	0.0	580	95	95
E0M31_00062045-RA	DB47_00068149-RA	97.83	92	2	0	1	92	1	92	5e-64	188	100	100
E0M31_00062050-RA	DB47_00034159-RA	98.32	179	3	0	1	179	19	197	2e-132	370	100	100
E0M31_00062063-RB	DB47_00051729-RA	91.08	213	12	1	1	213	1	206	2e-139	389	100	100
E0M31_00062097-RA	DB47_00016175-RB	99.33	150	1	0	1	150	1	150	1e-107	304	100	100
E0M31_00062182-RA	DB47_00025332-RA	81.82	77	5	1	17	93	9	76	5e-38	122	83	83
E0M31_00062217-RA	DB47_00048893-RA	97.54	771	5	1	1	771	1	757	0.0	1563	100	100
E0M31_00062337-RA	DB47_00041666-RA	88.07	176	17	2	4	175	2	177	4e-107	305	97	97
E0M31_00062338-RA	DB47_00015879-RB	78.38	259	28	2	1	231	1	259	8e-145	406	100	100
E0M31_00062378-RA	DB47_00055282-RA	73.92	372	21	5	16	311	1	372	3e-176	493	95	95
E0M31_00062391-RA	DB47_00040267-RA	79.00	219	18	1	1	191	1	219	1e-118	336	100	100
E0M31_00062398-RA	DB47_00008611-RA	94.05	168	6	1	13	176	57	224	8e-114	325	82	82
E0M31_00062526-RA	DB47_00048581-RA	99.07	107	1	0	48	154	2	108	1e-76	224	69	69
E0M31_00062584-RA	DB47_00036662-RA	55.24	286	39	4	1	252	34	264	2e-90	272	70	70
E0M31_00062772-RA	DB47_00056740-RA	99.69	641	2	0	1	641	1	641	0.0	1322	100	100
E0M31_00062890-RA	DB47_00033380-RA	82.42	91	16	0	18	108	17	107	8e-52	159	80	80
E0M31_00062933-RA	DB47_00065397-RA	96.88	128	4	0	1	128	1	128	4e-86	248	86	86
E0M31_00062972-RA	DB47_00056494-RA	97.30	111	3	0	16	126	40	150	1e-79	233	87	87
E0M31_00063132-RA	DB47_00058365-RA	97.70	174	4	0	1	174	1	174	2e-121	341	99	99
E0M31_00063267-RA	DB47_00058029-RA	98.67	150	2	0	37	186	44	193	4e-107	307	68	68
E0M31_00063273-RA	DB47_00056605-RA	96.69	121	4	0	1	121	1	121	6e-82	236	100	100
E0M31_00063301-RB	DB47_00020454-RA	84.57	162	0	1	1	137	1	162	4e-95	272	100	100
E0M31_00063482-RA	DB47_00031594-RA	96.81	94	3	0	92	185	6	99	2e-64	196	72	42
E0M31_00063507-RA	DB47_00020450-RA	97.98	99	2	0	1	99	1	99	4e-70	204	100	100
E0M31_00063549-RA	DB47_00061066-RA	46.07	382	113	11	90	417	22	364	2e-79	249	79	79
E0M31_00063913-RA	DB47_00019067-RA	79.65	226	33	2	1	213	42	267	1e-124	358	89	89
E0M31_00064212-RA	DB47_00013738-RA	100.00	125	0	0	1	125	1	125	5e-89	254	100	100
E0M31_00064215-RA	DB47_00056022-RA	97.85	93	2	0	1	93	1	93	8e-63	185	100	100
E0M31_00064259-RA	DB47_00071633-RA	97.91	335	6	1	75	409	1	334	0.0	644	82	82
E0M31_00064326-RA	DB47_00016305-RA	93.10	232	2	2	1	218	1	232	3e-160	446	94	94
E0M31_00064421-RA	DB47_00063400-RA	82.61	92	16	0	21	112	107	198	9e-51	163	63	55
E0M31_00064548-RA	DB47_00035062-RA	81.43	140	2	1	1	140	1	116	6e-75	219	95	95
E0M31_00064564-RA	DB47_00044500-RA	84.09	176	20	1	55	230	48	215	1e-99	290	72	72
E0M31_00064571-RA	DB47_00044763-RA	97.93	145	3	0	1	145	1	145	2e-103	292	100	100
E0M31_00064629-RA	DB47_00005503-RB	89.41	170	18	0	205	374	1	170	1e-104	310	99	45
E0M31_00064707-RA	DB47_00035589-RA	78.69	244	0	1	1	192	1	244	3e-131	369	99	99
E0M31_00064749-RA	DB47_00050381-RB	88.83	206	18	1	39	244	4	204	2e-125	355	84	84
E0M31_00064824-RA	DB47_00021177-RA	100.00	128	0	0	1	128	1	128	2e-91	260	100	100
E0M31_00064847-RA	DB47_00040272-RA	98.86	88	1	0	65	152	10	97	1e-59	180	54	54
E0M31_00064869-RA	DB47_00056020-RA	98.89	90	1	0	22	111	14	103	1e-60	181	81	81
E0M31_00064903-RA	DB47_00007909-RA	84.06	138	22	0	52	189	1	138	5e-83	242	73	73
E0M31_00064965-RA	DB47_00032958-RA	98.80	669	8	0	1	669	1	669	0.0	1387	100	100
E0M31_00064985-RA	DB47_00022177-RA	90.31	196	19	0	1	196	159	354	3e-126	361	99	99
E0M31_00065166-RA	DB47_00029866-RA	100.00	132	0	0	2	133	46	177	6e-95	271	99	99
E0M31_00065262-RA	DB47_00061884-RA	94.64	56	3	0	37	92	7	62	9e-31	103	60	60
E0M31_00065319-RA	DB47_00034340-RB	91.82	110	9	0	1	110	1	110	4e-70	213	97	97
E0M31_00065411-RA	DB47_00068683-RA	98.84	259	3	0	1	259	1	259	0.0	526	99	99
E0M31_00065510-RA	DB47_00046712-RA	97.81	183	4	0	1	183	1	183	1e-129	362	100	100
E0M31_00065608-RA	DB47_00001644-RA	98.94	94	1	0	1	94	1	94	5e-65	192	83	83
E0M31_00065859-RA	DB47_00016482-RB	79.32	1963	353	11	1	1911	3	1964	0.0	3064	100	100
E0M31_00065869-RA	DB47_00046762-RA	96.33	218	8	0	25	242	1	218	6e-150	419	87	87
E0M31_00065982-RA	DB47_00019674-RA	100.00	103	0	0	1	103	1	103	8e-74	214	100	100
E0M31_00066327-RA	DB47_00029869-RA	83.70	184	15	2	22	198	97	272	3e-108	312	89	89
E0M31_00066504-RB	DB47_00040106-RA	100.00	132	0	0	1	132	25	156	1e-93	267	100	100
E0M31_00066607-RA	DB47_00058653-RA	75.44	171	1	2	1	171	1	130	1e-75	224	95	95
E0M31_00066629-RA	DB47_00015245-RA	73.02	215	17	2	1	174	1	215	2e-101	291	100	100
E0M31_00066658-RA	DB47_00047455-RA	99.50	402	2	0	28	429	340	741	0.0	821	94	94
E0M31_00066693-RA	DB47_00058095-RA	100.00	69	0	0	1	69	1	69	2e-47	144	100	100
E0M31_00066777-RA	DB47_00007678-RA	92.59	594	8	2	61	643	9	577	0.0	1116	91	91
E0M31_00066798-RA	DB47_00054792-RA	70.97	62	10	1	1	54	1	62	1e-23	85.1	54	54
E0M31_00066899-RA	DB47_00031430-RA	97.56	82	2	0	40	121	106	187	7e-57	174	68	68
E0M31_00066993-RA	DB47_00010623-RA	92.17	230	15	1	1	227	1	230	3e-143	400	100	100
E0M31_00066998-RA	DB47_00048416-RA	98.66	224	3	0	1	224	1	224	2e-163	453	100	100
E0M31_00067018-RB	DB47_00016692-RB	96.42	279	3	2	1	273	1	278	0.0	543	100	100
E0M31_00067097-RA	DB47_00054801-RB	85.19	27	4	0	1	27	46	72	1e-10	48.5	68	68
E0M31_00067127-RA	DB47_00077171-RA	98.05	769	11	2	44	810	1	767	0.0	1490	95	95
E0M31_00067149-RA	DB47_00015268-RC	89.38	113	12	0	1	113	7	119	6e-69	205	97	97
E0M31_00067225-RA	DB47_00079730-RA	98.38	370	6	0	1	370	1	370	0.0	739	100	100
E0M31_00067326-RA	DB47_00034100-RC	90.83	589	6	1	1	589	22	562	0.0	1051	98	98
E0M31_00067359-RA	DB47_00009177-RA	90.72	97	9	0	1	97	6	102	1e-45	142	100	100
E0M31_00067463-RA	DB47_00062720-RA	87.29	118	12	1	29	146	7	121	2e-68	204	67	67
E0M31_00067491-RA	DB47_00006771-RA	79.41	34	7	0	11	44	15	48	1e-13	57.4	56	56
E0M31_00067571-RA	DB47_00020654-RA	89.47	114	12	0	2	115	11	124	4e-72	214	70	70
E0M31_00067639-RA	DB47_00010295-RA	99.12	226	2	0	7	232	28	253	3e-165	457	97	97
E0M31_00067651-RA	DB47_00006319-RA	80.91	110	0	1	24	112	1	110	1e-56	171	78	78
E0M31_00067870-RA	DB47_00027847-RA	97.67	772	9	1	1	772	1	763	0.0	1580	100	100
E0M31_00067899-RA	DB47_00016238-RA	98.96	289	1	1	1	289	1	287	0.0	597	81	81
E0M31_00067955-RA	DB47_00019292-RA	93.46	214	6	1	1	206	1	214	6e-147	408	100	100
E0M31_00067957-RA	DB47_00007417-RA	91.08	269	6	2	1	263	1	257	1e-169	470	100	100
E0M31_00067978-RA	DB47_00057102-RA	96.26	214	3	1	93	301	6	219	1e-147	427	69	69
E0M31_00067986-RA	DB47_00000360-RB	91.89	111	9	0	1	111	1	111	4e-72	213	76	76
E0M31_00067992-RA	DB47_00044640-RA	96.41	167	5	1	51	216	1	167	6e-118	334	74	74
E0M31_00068035-RA	DB47_00028473-RB	74.29	35	9	0	22	56	1	35	6e-12	56.2	25	25
E0M31_00068114-RA	DB47_00026236-RA	88.57	245	28	0	205	449	93	337	3e-158	452	55	55
E0M31_00068406-RA	DB47_00037392-RA	59.38	128	13	1	1	128	28	116	2e-43	138	99	99
E0M31_00068627-RA	DB47_00011407-RA	82.50	40	7	0	51	90	17	56	3e-19	75.5	60	44
E0M31_00068714-RA	DB47_00064528-RA	100.00	67	0	0	77	143	1	67	3e-41	132	47	47
E0M31_00068767-RA	DB47_00028038-RA	91.22	729	8	3	1	729	1	673	0.0	1361	100	100
E0M31_00068902-RA	DB47_00056441-RA	97.41	116	3	0	1	116	1	116	5e-81	237	87	87
E0M31_00069201-RA	DB47_00051930-RA	99.50	199	1	0	77	275	5	203	5e-144	404	72	72
E0M31_00069279-RA	DB47_00062053-RA	88.00	175	21	0	142	316	14	188	5e-101	311	68	38
E0M31_00069341-RA	DB47_00028362-RB	94.22	329	19	0	106	434	154	482	0.0	647	85	71
E0M31_00069552-RA	DB47_00057685-RA	75.29	174	0	1	1	131	1	174	8e-87	251	100	100
E0M31_00069653-RA	DB47_00010146-RA	82.67	202	20	1	3	204	14	200	4e-117	343	99	99
E0M31_00069712-RA	DB47_00027369-RA	97.50	120	3	0	1	120	1	120	2e-85	245	100	100
E0M31_00069762-RA	DB47_00005001-RA	70.79	89	2	1	1	89	40	104	2e-35	119	47	47
E0M31_00069789-RA	DB47_00042865-RA	97.88	189	4	0	1	189	1	189	1e-138	385	100	100
E0M31_00069870-RA	DB47_00045766-RA	99.06	106	1	0	19	124	5	110	4e-74	218	63	63
E0M31_00070039-RA	DB47_00059786-RA	100.00	140	0	0	8	147	1	140	8e-105	296	93	93
E0M31_00070138-RA	DB47_00063907-RA	76.85	108	3	1	1	86	1	108	1e-51	164	48	38
E0M31_00070170-RA	DB47_00031672-RA	94.57	129	7	0	1	129	1	129	4e-87	250	100	100
E0M31_00070191-RA	DB47_00044444-RA	93.65	63	4	0	15	77	36	98	1e-40	129	81	81
E0M31_00070252-RA	DB47_00016994-RA	92.62	325	5	1	14	338	25	330	0.0	608	96	96
E0M31_00070287-RA	DB47_00036730-RA	97.28	294	8	0	1	294	1	294	0.0	597	99	99
E0M31_00070333-RA	DB47_00037345-RA	97.40	77	2	0	255	331	154	230	2e-47	162	95	22
E0M31_00070408-RA	DB47_00005672-RA	100.00	68	0	0	389	456	322	389	1e-37	139	100	15
E0M31_00070416-RA	DB47_00015352-RA	98.68	76	1	0	1	76	1	76	2e-48	147	100	100
E0M31_00070470-RA	DB47_00056686-RA	100.00	175	0	0	43	217	39	213	2e-124	351	81	81
E0M31_00070529-RA	DB47_00064079-RA	98.53	68	1	0	1	68	1	68	3e-47	144	100	100
E0M31_00070563-RA	DB47_00044192-RA	57.64	314	86	7	1	308	2	274	1e-90	274	94	94
E0M31_00070590-RA	DB47_00004250-RB	100.00	91	0	0	1	91	1	91	3e-62	184	100	100
E0M31_00070674-RA	DB47_00008154-RA	96.32	299	11	0	97	395	1	299	0.0	602	76	76
E0M31_00070706-RA	DB47_00047762-RA	71.59	88	24	1	6	93	3	89	2e-38	129	40	40
E0M31_00070748-RA	DB47_00045937-RB	91.67	144	12	0	1	144	19	162	1e-99	286	78	78
E0M31_00070769-RA	DB47_00058114-RA	96.92	195	6	0	1	195	1	195	4e-141	393	93	93
E0M31_00070821-RA	DB47_00002516-RA	68.19	459	25	5	1	389	1	408	0.0	586	100	100
E0M31_00070825-RA	DB47_00065477-RA	100.00	72	0	0	44	115	1	72	2e-49	152	63	63
E0M31_00071049-RA	DB47_00062484-RA	94.90	157	8	0	206	362	59	215	2e-93	279	91	43
E0M31_00071184-RA	DB47_00052125-RA	97.31	260	7	0	1	260	1	260	0.0	514	100	100
E0M31_00071240-RA	DB47_00027858-RA	99.80	506	1	0	1	506	1	506	0.0	1053	100	100
E0M31_00071288-RA	DB47_00002839-RA	84.48	232	31	2	1	232	1	227	9e-138	387	100	100
E0M31_00071312-RA	DB47_00004360-RA	99.56	913	4	0	1	913	8	920	0.0	1860	100	100
E0M31_00071321-RA	DB47_00037862-RA	98.96	384	4	0	1	384	1	384	0.0	777	100	100
E0M31_00071382-RA	DB47_00053870-RA	66.67	114	23	1	1	114	14	112	9e-47	147	84	84
E0M31_00071393-RA	DB47_00074100-RA	99.17	605	5	0	16	620	54	658	0.0	1266	84	84
E0M31_00071567-RA	DB47_00049783-RA	99.39	495	3	0	1	495	1	495	0.0	1016	100	100
E0M31_00071590-RA	DB47_00032725-RA	92.22	180	14	0	1	180	88	267	8e-123	348	100	100
E0M31_00071651-RA	DB47_00026152-RA	99.52	207	1	0	89	295	1	207	4e-151	422	96	70
E0M31_00071674-RA	DB47_00007414-RA	97.50	280	7	0	1	280	1	280	0.0	566	100	100
E0M31_00071692-RA	DB47_00057371-RA	97.03	101	3	0	1	101	1	101	5e-69	202	97	97
E0M31_00071714-RA	DB47_00053594-RA	100.00	99	0	0	1	99	1	99	2e-68	200	100	100
E0M31_00071724-RA	DB47_00043069-RA	97.46	1853	47	0	1	1853	1	1853	0.0	3744	100	100
E0M31_00071789-RA	DB47_00064129-RA	100.00	172	0	0	1	172	1	172	2e-125	351	100	100
E0M31_00071834-RA	DB47_00080015-RA	53.71	661	267	2	42	667	33	689	0.0	749	94	94
E0M31_00071888-RA	DB47_00062914-RA	98.72	235	3	0	1	235	1	235	8e-175	481	100	100
E0M31_00071926-RA	DB47_00046831-RB	89.47	19	2	0	135	153	3	21	4e-06	41.2	55	10
E0M31_00072039-RA	DB47_00062673-RA	100.00	228	0	0	1	228	1	228	2e-174	479	100	100
E0M31_00072146-RA	DB47_00057553-RA	82.76	58	10	0	7	64	55	112	1e-30	103	76	76
E0M31_00072150-RA	DB47_00027006-RA	67.02	282	27	4	1	245	1	253	8e-121	345	97	97
E0M31_00072309-RA	DB47_00069796-RA	94.29	350	20	0	1	350	1	350	0.0	672	82	82
E0M31_00072320-RA	DB47_00015768-RA	99.35	153	1	0	1	153	1	153	4e-106	304	88	88
E0M31_00072412-RA	DB47_00018545-RA	76.36	110	26	0	11	120	1	110	3e-55	169	92	92
E0M31_00072421-RA	DB47_00024911-RA	97.09	206	6	0	1	206	1	206	7e-142	401	92	92
E0M31_00072516-RA	DB47_00064193-RA	97.52	161	4	0	1	161	1	161	5e-118	331	100	100
E0M31_00072699-RA	DB47_00062992-RA	99.21	127	1	0	1	127	1	127	2e-92	263	100	100
E0M31_00072716-RA	DB47_00009502-RA	100.00	89	0	0	46	134	1	89	2e-62	186	66	66
E0M31_00073178-RA	DB47_00059350-RA	87.88	66	8	0	70	135	70	135	3e-37	123	49	49
E0M31_00073209-RA	DB47_00064589-RA	96.89	193	6	0	1	193	1	193	6e-136	389	43	43
E0M31_00073560-RA	DB47_00037078-RA	90.74	54	5	0	107	160	86	139	4e-29	105	24	24
E0M31_00073652-RA	DB47_00047776-RA	80.92	131	16	2	8	133	14	140	8e-70	206	95	95
E0M31_00073663-RA	DB47_00002708-RA	99.26	673	5	0	1	673	1	673	0.0	1409	100	100
E0M31_00073669-RA	DB47_00000590-RA	97.56	82	2	0	1	82	1	82	1e-49	151	100	100
E0M31_00073791-RA	DB47_00028583-RA	91.58	95	8	0	1	95	1	95	1e-59	181	61	61
E0M31_00073808-RA	DB47_00031689-RA	65.47	475	74	5	32	505	4	389	0.0	577	90	90
E0M31_00073982-RA	DB47_00031288-RA	69.84	63	15	1	66	128	50	108	7e-24	87.8	49	49
E0M31_00074094-RA	DB47_00003024-RB	87.26	212	19	1	10	221	16	219	1e-130	368	96	96
E0M31_00074172-RA	DB47_00061523-RA	96.55	116	4	0	4	119	1	116	1e-83	243	78	78
E0M31_00074209-RA	DB47_00062774-RA	100.00	164	0	0	1	164	60	223	4e-119	338	87	87
E0M31_00074442-RA	DB47_00041108-RA	62.16	185	66	1	1	181	53	237	2e-75	227	100	100
E0M31_00074535-RA	DB47_00024318-RA	66.94	245	52	5	1	243	95	312	7e-98	289	98	98
E0M31_00074540-RA	DB47_00019684-RB	56.03	141	34	3	1	113	130	270	2e-39	133	100	99
E0M31_00074712-RA	DB47_00011797-RA	97.82	872	19	0	1	872	1	872	0.0	1788	100	100
E0M31_00074860-RA	DB47_00044138-RA	49.02	51	26	0	44	94	13	63	2e-13	58.2	53	53
E0M31_00075005-RA	DB47_00049959-RA	93.12	160	10	1	26	184	45	204	1e-105	302	86	86
E0M31_00075007-RA	DB47_00010523-RA	84.09	88	14	0	1	88	1	88	5e-50	153	84	84
E0M31_00075167-RA	DB47_00058018-RA	76.38	326	44	2	1	325	15	308	1e-174	487	100	100
E0M31_00075174-RA	DB47_00037049-RA	95.98	174	7	0	8	181	42	215	1e-121	347	76	76
E0M31_00075378-RA	DB47_00053527-RA	97.58	248	6	0	1	248	1	248	0.0	508	100	100
E0M31_00075394-RA	DB47_00018628-RA	98.67	150	2	0	1	150	1	150	1e-108	306	100	100
E0M31_00075464-RA	DB47_00054080-RA	85.22	115	17	0	5	119	13	127	3e-64	192	97	97
E0M31_00075700-RA	DB47_00068234-RA	94.00	50	3	0	1	50	15	64	2e-28	99.0	35	35
E0M31_00075968-RA	DB47_00022375-RA	97.48	318	8	0	30	347	16	333	0.0	642	89	89
E0M31_00075991-RA	DB47_00019285-RA	97.98	247	5	0	1	247	1	247	0.0	509	97	97
E0M31_00076068-RA	DB47_00057742-RA	91.58	297	25	0	1	297	193	489	0.0	580	100	100
E0M31_00076197-RA	DB47_00067664-RA	97.61	209	5	0	1	209	1	209	1e-152	422	100	100
E0M31_00076204-RA	DB47_00068409-RA	89.01	91	10	0	1	91	1	91	3e-56	169	90	90
E0M31_00076226-RA	DB47_00026777-RA	97.72	307	7	0	1	307	1	307	0.0	615	100	100
E0M31_00076336-RA	DB47_00063588-RA	100.00	84	0	0	29	112	2	85	1e-51	169	100	37
E0M31_00076524-RA	DB47_00059753-RA	92.42	198	14	1	1	197	67	264	3e-135	383	79	79
E0M31_00076989-RA	DB47_00052924-RA	98.50	133	2	0	1	133	1	133	2e-96	274	97	97
E0M31_00077090-RA	DB47_00062881-RA	83.87	31	5	0	1	31	1	31	2e-12	54.3	51	51
E0M31_00077769-RA	DB47_00021748-RA	100.00	40	0	0	1	40	1	40	9e-25	84.7	100	100
E0M31_00077868-RA	DB47_00059814-RA	91.25	80	7	0	1	80	1	80	4e-45	142	88	88
E0M31_00077878-RA	DB47_00016328-RA	90.00	70	7	0	11	80	6	75	9e-41	129	73	73
E0M31_00078086-RA	DB47_00033088-RA	99.02	102	1	0	1	102	1	102	8e-72	209	100	100
E0M31_00078136-RA	DB47_00053798-RA	87.50	144	18	0	69	212	1	144	7e-93	268	68	68
E0M31_00078376-RA	DB47_00015001-RA	89.06	128	14	0	1	128	1	128	8e-81	234	100	100
E0M31_00078582-RA	DB47_00051173-RA	86.87	259	33	1	83	341	56	313	4e-155	439	75	75
E0M31_00078587-RA	DB47_00071394-RA	100.00	154	0	0	1	154	1	154	1e-109	309	100	100
E0M31_00078698-RA	DB47_00025270-RA	72.73	187	19	2	1	186	1	156	2e-85	249	100	100
E0M31_00078985-RA	DB47_00074326-RA	100.00	579	0	0	565	1143	1	579	0.0	1208	99	51
E0M31_00079110-RA	DB47_00016361-RB	79.29	280	40	2	3	267	14	290	9e-158	445	86	86
E0M31_00079400-RA	DB47_00011019-RB	85.71	182	26	0	1	182	1	182	5e-114	322	100	100
E0M31_00079417-RA	DB47_00048403-RA	98.72	392	5	0	1	392	1	392	0.0	795	100	100
E0M31_00079454-RA	DB47_00014209-RA	99.29	282	2	0	1	282	1	282	0.0	580	100	100
E0M31_00079638-RA	DB47_00016737-RA	100.00	98	0	0	135	232	1	98	1e-67	204	65	39
E0M31_00079760-RA	DB47_00077147-RA	100.00	350	0	0	9	358	2	351	0.0	718	98	98
E0M31_00079834-RA	DB47_00070266-RA	89.47	76	8	0	6	81	25	100	7e-45	139	94	94
E0M31_00079903-RA	DB47_00022054-RA	99.06	320	0	2	1	318	1	319	0.0	578	93	93
E0M31_00079913-RA	DB47_00045083-RA	67.77	332	68	3	315	644	1	295	3e-147	441	100	51
E0M31_00079947-RA	DB47_00009941-RA	85.45	55	8	0	1	55	31	85	3e-27	94.7	85	85
E0M31_00079971-RA	DB47_00065573-RA	98.87	529	6	0	48	576	1	529	0.0	1095	93	82
E0M31_00080038-RA	DB47_00069405-RA	98.59	71	0	1	1	70	1	71	1e-46	142	100	100
E0M31_00080093-RA	DB47_00031784-RA	100.00	104	0	0	1	104	1	104	1e-72	211	100	100
E0M31_00080137-RA	DB47_00063856-RA	80.56	36	7	0	20	55	15	50	5e-15	61.2	85	65
E0M31_00080284-RA	DB47_00066440-RA	98.47	393	5	1	4	395	44	436	0.0	794	99	99
E0M31_00080405-RA	DB47_00072936-RA	81.29	171	32	0	68	238	1	171	4e-101	293	64	64
E0M31_00080410-RA	DB47_00067438-RA	98.25	229	4	0	1	229	1	229	2e-165	457	100	100
E0M31_00080529-RA	DB47_00012617-RA	100.00	86	0	0	1	86	1	86	2e-61	181	100	100
E0M31_00080680-RA	DB47_00010311-RA	82.19	146	26	0	8	153	156	301	4e-83	248	89	89
E0M31_00080822-RA	DB47_00006793-RA	87.25	102	11	1	59	160	3	102	3e-56	177	100	55
E0M31_00080835-RA	DB47_00014274-RA	57.06	170	73	0	1	170	174	343	6e-67	216	89	41
E0M31_00080935-RA	DB47_00045039-RA	96.62	148	5	0	1	148	1	148	7e-101	298	100	100
E0M31_00081263-RA	DB47_00041434-RA	96.83	63	2	0	15	77	21	83	3e-40	127	82	82
E0M31_00081340-RA	DB47_00016170-RB	72.82	103	18	3	99	194	1	100	4e-41	136	39	39
E0M31_00081472-RA	DB47_00050426-RA	93.06	72	5	0	44	115	16	87	1e-43	137	62	62
E0M31_00081490-RA	DB47_00005545-RA	100.00	74	0	0	37	110	44	117	7e-48	149	67	67
E0M31_00081590-RA	DB47_00059600-RA	40.00	40	24	0	23	62	134	173	1e-06	40.4	61	61
E0M31_00081594-RA	DB47_00066713-RA	95.00	80	4	0	1	80	1	80	8e-51	154	100	100
E0M31_00081692-RA	DB47_00027059-RA	87.91	91	11	0	1	91	1	91	4e-55	166	100	100
E0M31_00081695-RA	DB47_00041943-RA	72.73	88	23	1	1	87	1	88	3e-36	118	91	91
E0M31_00081968-RA	DB47_00053270-RA	95.06	243	12	0	45	287	169	411	4e-172	483	85	85
E0M31_00082407-RA	DB47_00069148-RA	83.85	161	19	1	28	181	44	204	7e-96	277	85	85
E0M31_00082543-RA	DB47_00025525-RA	89.80	255	26	0	1	255	1	255	4e-170	471	100	100
E0M31_00082593-RA	DB47_00024122-RA	65.05	206	10	2	1	144	44	249	4e-83	244	100	100
E0M31_00082646-RA	DB47_00026410-RA	86.69	263	6	1	1	263	1	234	5e-164	455	100	100
E0M31_00082656-RA	DB47_00003817-RA	97.23	253	7	0	1	253	1	253	0.0	502	100	100
E0M31_00082679-RA	DB47_00022856-RA	85.82	282	40	0	17	298	79	360	4e-174	491	94	94
E0M31_00082700-RA	DB47_00016103-RA	95.60	91	4	0	1	91	1	91	1e-59	178	97	97
E0M31_00082733-RA	DB47_00049573-RA	85.00	100	15	0	3	102	27	126	1e-56	174	66	66
E0M31_00082792-RA	DB47_00012385-RA	71.01	407	108	7	1	399	1	405	0.0	534	74	74
E0M31_00083218-RA	DB47_00041461-RA	95.59	68	3	0	32	99	2	69	3e-42	132	69	69
E0M31_00083318-RA	DB47_00019377-RA	100.00	68	0	0	1	68	1	68	2e-44	137	100	100
E0M31_00083411-RA	DB47_00042830-RA	89.17	471	43	1	12	482	1	463	0.0	850	98	98
E0M31_00083420-RA	DB47_00074222-RA	98.90	365	4	0	1	365	1	365	0.0	733	99	99
E0M31_00083569-RA	DB47_00035699-RA	99.54	216	1	0	1	216	1	216	1e-159	441	100	100
E0M31_00083581-RA	DB47_00064014-RA	72.38	105	14	1	1	90	1	105	1e-46	146	100	100
E0M31_00083748-RA	DB47_00037108-RA	91.55	71	6	0	8	78	17	87	9e-45	139	90	90
E0M31_00083846-RA	DB47_00056486-RB	98.31	59	1	0	1	59	1	59	8e-37	120	46	46
E0M31_00083923-RA	DB47_00063657-RA	89.66	261	19	2	1	256	1	258	2e-173	484	79	79
E0M31_00084134-RA	DB47_00071460-RA	97.58	124	3	0	1	124	1	124	5e-87	249	100	100
E0M31_00084574-RA	DB47_00040710-RA	96.58	117	4	0	1	117	1	117	9e-81	235	97	97
E0M31_00084599-RA	DB47_00043264-RA	98.61	72	1	0	1	72	1	72	1e-48	147	100	100
E0M31_00084845-RA	DB47_00013758-RA	95.43	350	16	0	105	454	1	350	0.0	706	77	77
E0M31_00084936-RA	DB47_00027816-RA	88.33	497	25	1	1	497	1	464	0.0	862	100	100
E0M31_00085264-RA	DB47_00066893-RA	84.55	343	18	1	5	347	1	308	0.0	548	99	99
E0M31_00085454-RA	DB47_00078223-RA	99.35	462	2	1	1	462	1	461	0.0	945	100	100
