ABT39_00072452-RA	E0M31_00083923-RA	96.84	316	10	0	1	316	1	316	0.0	645	95	95
ABT39_00072582-RA	E0M31_00014231-RA	95.76	236	10	0	1	236	35	270	4e-169	469	98	98
ABT39_00072637-RB	E0M31_00003989-RC	100.00	108	0	0	10	117	199	306	9e-75	224	92	92
ABT39_00072654-RA	E0M31_00002529-RA	64.78	159	38	3	59	199	34	192	6e-57	182	62	62
ABT39_00072789-RA	E0M31_00059974-RA	100.00	263	0	0	2	264	9	271	0.0	536	99	99
ABT39_00072995-RA	E0M31_00053547-RA	99.02	102	1	0	1	102	1	102	1e-72	211	100	100
ABT39_00073191-RA	E0M31_00045342-RA	95.51	89	3	1	113	200	24	112	3e-56	174	44	44
ABT39_00073275-RB	E0M31_00011932-RA	73.33	165	40	1	19	179	11	175	3e-80	239	88	88
ABT39_00073302-RC	E0M31_00038655-RA	77.78	72	16	0	1	72	1	72	2e-34	119	53	53
ABT39_00073371-RA	E0M31_00032083-RA	94.29	35	2	0	1	35	1	35	1e-17	72.0	26	26
ABT39_00073379-RB	E0M31_00059590-RB	100.00	277	0	0	1	277	1	277	0.0	576	100	100
ABT39_00073562-RA	E0M31_00062775-RA	97.86	140	3	0	8	147	54	193	6e-100	286	95	95
ABT39_00073585-RA	E0M31_00021404-RA	99.54	216	1	0	39	254	19	234	2e-156	437	81	78
ABT39_00073770-RA	E0M31_00035410-RA	95.47	773	8	1	1	746	1	773	0.0	1499	100	100
ABT39_00073911-RC	E0M31_00008905-RA	88.35	103	12	0	1	103	1	103	3e-63	191	86	60
ABT39_00074238-RA	E0M31_00070769-RA	97.45	196	5	0	1	196	1	196	1e-137	398	74	36
ABT39_00074283-RA	E0M31_00009565-RA	59.26	162	26	3	1	138	1	146	2e-51	160	100	100
ABT39_00074589-RA	E0M31_00067788-RA	66.67	75	10	1	1	60	1	75	5e-26	91.7	66	66
ABT39_00074598-RA	E0M31_00004157-RB	62.82	234	45	4	104	300	1	229	6e-85	258	99	58
ABT39_00074627-RA	E0M31_00055098-RA	78.38	74	12	1	209	278	52	125	2e-34	123	88	23
ABT39_00074649-RA	E0M31_00010865-RA	99.51	203	1	0	1	203	1	203	1e-148	412	100	100
ABT39_00074662-RB	E0M31_00025579-RA	75.82	182	18	1	133	314	31	186	5e-95	281	51	51
ABT39_00074804-RB	E0M31_00049640-RA	67.18	131	0	1	1	88	1	131	2e-51	157	100	100
ABT39_00074816-RA	E0M31_00022951-RA	98.69	383	5	0	1	383	1	383	0.0	781	100	100
ABT39_00074826-RA	E0M31_00018539-RA	83.67	49	8	0	5	53	39	87	1e-25	89.4	80	80
ABT39_00075059-RA	E0M31_00091825-RA	83.41	229	36	1	85	311	20	248	2e-123	373	67	67
ABT39_00075128-RA	E0M31_00008019-RB	73.03	152	18	2	2	130	17	168	3e-69	207	97	97
ABT39_00075147-RA	E0M31_00050811-RA	96.15	52	2	0	24	75	62	113	5e-31	107	53	53
ABT39_00075154-RB	E0M31_00007829-RA	96.26	107	0	1	1	103	6	112	3e-71	208	100	100
ABT39_00075170-RA	E0M31_00036285-RA	95.83	96	4	0	27	122	76	171	2e-65	196	79	79
ABT39_00075311-RB	E0M31_00045189-RB	84.09	44	6	1	99	141	142	185	5e-18	74.3	30	30
ABT39_00075404-RA	E0M31_00062063-RB	67.11	225	34	5	1	218	1	192	3e-92	270	98	98
ABT39_00075442-RA	E0M31_00084574-RA	97.52	121	3	0	1	121	1	121	3e-85	244	100	100
ABT39_00075820-RB	E0M31_00008457-RA	96.23	239	9	0	1	239	1	239	2e-171	473	99	99
ABT39_00075836-RB	E0M31_00056391-RA	99.18	122	1	0	1	122	1	122	3e-86	252	62	62
ABT39_00075893-RA	E0M31_00055867-RA	98.90	91	1	0	1	91	1	91	5e-63	186	100	100
ABT39_00076090-RA	E0M31_00075007-RA	81.63	98	18	0	1	98	1	98	3e-52	160	87	87
ABT39_00076186-RB	E0M31_00041399-RA	66.29	89	17	2	4	90	14	91	5e-35	114	97	97
ABT39_00076353-RA	E0M31_00041558-RB	79.32	295	22	3	1	265	1	286	4e-158	442	97	97
ABT39_00076505-RA	E0M31_00016661-RB	89.76	166	17	0	275	440	68	233	3e-103	307	88	38
ABT39_00076506-RA	E0M31_00021341-RA	97.69	173	4	0	20	192	1	173	2e-124	349	90	90
ABT39_00076614-RA	E0M31_00036949-RA	84.73	262	22	1	1	244	1	262	6e-159	443	99	99
ABT39_00076729-RA	E0M31_00083569-RA	98.17	219	1	1	1	219	1	216	2e-157	436	100	100
ABT39_00076767-RA	E0M31_00022751-RA	78.95	114	15	3	1	113	13	118	5e-58	176	87	87
ABT39_00076813-RA	E0M31_00035474-RA	98.94	283	3	0	142	424	1	283	0.0	556	99	60
ABT39_00077086-RA	E0M31_00031753-RA	99.08	109	1	0	35	143	1	109	3e-74	217	76	76
ABT39_00077092-RB	E0M31_00024161-RE	90.97	144	13	0	151	294	17	160	3e-86	262	100	46
ABT39_00077113-RA	E0M31_00053877-RA	99.69	320	1	0	1	320	1	320	0.0	667	100	100
ABT39_00077207-RA	E0M31_00055949-RB	75.00	96	0	1	1	72	1	96	4e-41	131	61	61
ABT39_00077738-RA	E0M31_00010667-RD	95.93	713	18	2	12	713	32	744	0.0	1396	98	98
ABT39_00077748-RA	E0M31_00064571-RA	96.55	145	5	0	1	145	1	145	2e-101	288	100	100
ABT39_00077972-RA	E0M31_00063466-RA	100.00	154	0	0	1	154	1	154	1e-113	319	100	100
ABT39_00077991-RA	E0M31_00034191-RA	97.06	68	2	0	1	68	1	68	6e-42	133	100	100
ABT39_00078244-RA	E0M31_00030174-RA	96.61	118	2	1	1	116	1	118	6e-81	238	94	94
ABT39_00078321-RA	E0M31_00020928-RA	98.27	173	2	1	1	173	1	172	6e-116	328	98	98
ABT39_00078338-RA	E0M31_00064566-RA	97.80	182	4	0	1	182	1	182	1e-132	370	100	100
ABT39_00078365-RA	E0M31_00050669-RA	95.10	143	2	1	1	143	1	138	1e-96	279	82	82
ABT39_00078369-RA	E0M31_00020239-RA	96.97	198	6	0	1	198	1	198	1e-139	389	99	99
ABT39_00078397-RA	E0M31_00062780-RA	69.05	84	1	1	1	84	157	215	2e-33	113	100	100
ABT39_00078617-RA	E0M31_00069711-RA	89.06	64	7	0	1	64	1	64	7e-36	115	100	100
ABT39_00078730-RA	E0M31_00008307-RA	100.00	131	0	0	1	131	1	131	6e-94	267	100	100
ABT39_00078754-RA	E0M31_00061096-RA	95.83	935	14	1	1	935	1	910	0.0	1832	100	100
ABT39_00078820-RB	E0M31_00035775-RA	97.56	328	7	1	1	327	1	328	0.0	649	98	98
ABT39_00078881-RA	E0M31_00049622-RA	98.75	638	8	0	1	638	1	638	0.0	1324	100	100
ABT39_00078925-RA	E0M31_00057708-RA	78.87	388	62	2	156	543	33	400	0.0	546	91	43
ABT39_00079058-RA	E0M31_00035742-RA	61.26	111	40	2	1	111	20	127	7e-38	124	100	100
ABT39_00079091-RB	E0M31_00064421-RA	99.17	121	1	0	1	121	1	121	2e-88	259	100	49
ABT39_00079251-RA	E0M31_00082407-RA	71.50	193	14	2	49	236	25	181	3e-90	264	80	80
ABT39_00079422-RA	E0M31_00051206-RA	87.80	41	4	1	21	60	97	137	1e-19	75.1	67	67
ABT39_00079470-RA	E0M31_00026976-RC	83.25	203	22	2	1	202	1	192	1e-111	324	86	86
ABT39_00079534-RA	E0M31_00036706-RA	88.14	59	7	0	1	59	59	117	1e-30	108	43	43
ABT39_00079722-RA	E0M31_00072144-RA	97.42	310	7	1	1	309	1	310	0.0	630	100	100
ABT39_00079723-RA	E0M31_00080709-RA	92.09	215	1	1	1	199	1	215	4e-148	411	100	100
ABT39_00079835-RA	E0M31_00055555-RA	100.00	139	0	0	1	139	1	139	7e-101	286	100	100
ABT39_00079849-RA	E0M31_00049067-RA	100.00	128	0	0	9	136	38	165	4e-94	269	94	94
ABT39_00079862-RA	E0M31_00038829-RA	97.61	335	8	0	1	335	1	335	0.0	682	100	100
ABT39_00079881-RA	E0M31_00033373-RA	98.51	67	1	0	31	97	19	85	1e-42	136	54	54
ABT39_00079889-RA	E0M31_00041911-RA	87.62	315	15	1	1	291	1	315	0.0	542	100	100
ABT39_00079985-RB	E0M31_00056983-RB	98.64	221	3	0	62	282	1	221	3e-161	450	78	78
ABT39_00080024-RA	E0M31_00035829-RA	83.49	109	18	0	142	250	236	344	6e-55	182	86	44
ABT39_00080302-RA	E0M31_00062605-RA	52.43	185	85	2	1	185	17	198	7e-56	186	66	66
ABT39_00080389-RB	E0M31_00000638-RB	90.59	202	19	0	1	202	1	202	2e-135	379	97	97
ABT39_00080445-RA	E0M31_00010118-RA	97.98	247	5	0	1	247	1	247	2e-177	489	100	100
ABT39_00080496-RB	E0M31_00042118-RC	85.86	198	23	3	1	193	1	198	1e-114	328	89	89
ABT39_00080542-RA	E0M31_00012472-RF	91.78	146	10	1	3	148	23	166	3e-96	277	92	92
ABT39_00080686-RA	E0M31_00005479-RD	81.84	380	36	5	1	365	179	540	0.0	609	91	91
ABT39_00080758-RB	E0M31_00029437-RA	81.85	259	30	3	1	259	1	242	2e-148	415	100	100
ABT39_00080763-RA	E0M31_00067916-RA	94.44	90	5	0	12	101	29	118	8e-60	180	88	88
ABT39_00080923-RB	E0M31_00038958-RA	94.12	34	2	0	74	107	7	40	9e-20	78.6	33	28
ABT39_00080972-RA	E0M31_00055650-RB	96.03	126	5	0	9	134	114	239	3e-86	252	94	94
ABT39_00081066-RA	E0M31_00056188-RA	100.00	219	0	0	1	219	1	219	2e-160	443	100	100
ABT39_00081180-RA	E0M31_00058911-RA	99.52	417	2	0	1	417	1	417	0.0	868	99	99
ABT39_00081233-RA	E0M31_00071333-RA	83.87	62	10	0	42	103	28	89	2e-31	106	60	60
ABT39_00081250-RA	E0M31_00058971-RA	98.68	379	1	2	1	378	1	376	0.0	737	100	100
ABT39_00081272-RB	E0M31_00047363-RA	100.00	174	0	0	1	174	1	174	1e-128	359	100	100
ABT39_00081427-RA	E0M31_00073278-RA	81.16	207	29	1	38	234	1	207	1e-118	341	69	69
ABT39_00081907-RA	E0M31_00055914-RA	83.12	77	13	0	1	77	1	77	2e-41	130	100	100
ABT39_00082050-RA	E0M31_00076611-RA	95.83	72	3	0	1	72	1	72	1e-46	142	100	100
ABT39_00082063-RA	E0M31_00042065-RA	97.85	93	2	0	1	93	76	168	5e-67	206	65	65
ABT39_00082193-RA	E0M31_00051481-RA	99.64	276	1	0	46	321	49	324	0.0	562	82	82
ABT39_00082337-RA	E0M31_00067127-RA	98.28	813	11	1	1	813	1	810	0.0	1590	100	100
ABT39_00082379-RA	E0M31_00008817-RA	98.21	56	1	0	3	58	270	325	7e-33	114	85	85
ABT39_00082505-RA	E0M31_00057282-RA	92.57	148	1	1	1	148	1	138	3e-96	275	100	100
ABT39_00082545-RA	E0M31_00044318-RA	78.61	173	11	1	57	229	1	147	7e-91	266	61	61
ABT39_00082691-RB	E0M31_00058627-RB	98.48	66	1	0	1	66	1	66	6e-40	125	89	89
ABT39_00082750-RA	E0M31_00073061-RA	96.69	242	8	0	1	242	1	242	6e-173	477	100	100
ABT39_00082776-RA	E0M31_00040437-RB	54.55	253	70	3	1	222	1	239	1e-71	219	96	96
ABT39_00082846-RB	E0M31_00011698-RC	74.02	204	7	2	1	161	91	291	4e-96	280	96	96
ABT39_00082965-RA	E0M31_00057297-RA	87.11	357	10	3	1	341	1	337	0.0	622	100	100
ABT39_00083038-RA	E0M31_00027451-RA	90.48	294	28	0	39	332	1	294	0.0	552	89	89
ABT39_00083082-RA	E0M31_00071692-RA	92.39	92	3	1	26	117	13	100	2e-56	171	77	77
ABT39_00083139-RA	E0M31_00056683-RA	98.15	432	8	0	1	432	1	432	0.0	870	100	100
ABT39_00083144-RA	E0M31_00048713-RA	82.89	187	23	2	1	187	1	178	3e-105	302	83	83
ABT39_00083171-RA	E0M31_00002942-RA	92.11	114	9	0	1	114	1	114	1e-73	214	100	100
ABT39_00083360-RA	E0M31_00066568-RA	61.54	104	4	1	1	68	1	104	4e-35	116	71	71
ABT39_00083496-RA	E0M31_00058452-RA	97.41	270	7	0	84	353	45	314	0.0	541	76	76
ABT39_00083635-RA	E0M31_00071926-RA	66.67	30	10	0	34	63	128	157	7e-07	41.6	33	33
ABT39_00083768-RA	E0M31_00002449-RA	88.51	87	4	1	1	87	4	84	3e-51	155	100	100
ABT39_00083946-RA	E0M31_00051432-RA	88.66	194	19	2	1	194	1	191	1e-119	340	100	100
ABT39_00084075-RA	E0M31_00081692-RA	87.91	91	11	0	1	91	1	91	5e-55	166	100	100
ABT39_00084088-RA	E0M31_00012075-RA	97.01	871	12	1	1	871	1	857	0.0	1766	100	100
ABT39_00084431-RA	E0M31_00046726-RA	88.51	87	10	0	2	88	53	139	2e-53	162	99	99
ABT39_00084454-RA	E0M31_00041665-RA	99.53	423	2	0	1	423	1	423	0.0	882	100	100
ABT39_00084555-RA	E0M31_00010011-RA	97.47	158	2	1	1	158	26	181	2e-107	306	86	86
ABT39_00084648-RA	E0M31_00034540-RB	70.31	128	21	1	92	202	250	377	3e-53	175	54	49
ABT39_00084653-RA	E0M31_00043651-RB	93.65	299	2	1	1	282	1	299	0.0	570	100	100
ABT39_00084740-RA	E0M31_00018294-RA	100.00	62	0	0	17	78	115	176	1e-40	132	70	70
ABT39_00085625-RA	E0M31_00022832-RA	81.01	79	15	0	4	82	1	79	2e-43	137	95	95
ABT39_00085654-RA	E0M31_00065733-RA	100.00	109	0	0	1	109	1	109	3e-71	218	31	31
ABT39_00085879-RA	E0M31_00058454-RA	97.16	141	4	0	1	141	1	141	3e-100	284	100	100
ABT39_00085965-RA	E0M31_00065659-RA	99.53	642	3	0	1	642	1	642	0.0	1319	95	95
ABT39_00085970-RA	E0M31_00038227-RA	89.47	247	4	1	1	225	2	248	2e-155	432	100	100
ABT39_00086106-RA	E0M31_00064860-RA	94.36	195	11	0	19	213	1	195	2e-125	356	77	73
ABT39_00086241-RA	E0M31_00003603-RA	97.40	77	2	0	1	77	1	77	2e-51	155	100	100
ABT39_00086254-RA	E0M31_00000086-RA	98.16	272	5	0	1	272	1	272	0.0	550	100	100
ABT39_00086398-RA	E0M31_00055841-RA	99.04	418	4	0	1	418	1	418	0.0	855	100	100
ABT39_00086621-RB	E0M31_00071869-RA	93.48	46	3	0	10	55	1	46	1e-25	89.7	53	53
ABT39_00086712-RA	E0M31_00084599-RA	98.61	72	1	0	1	72	1	72	2e-48	147	100	100
ABT39_00086820-RB	E0M31_00012990-RA	99.02	306	3	0	1	306	11	316	0.0	635	93	87
ABT39_00086926-RA	E0M31_00053841-RA	99.58	240	1	0	1	240	91	330	2e-174	484	100	100
ABT39_00087024-RB	E0M31_00020658-RA	98.80	83	1	0	1	83	1	83	3e-57	173	83	83
ABT39_00087312-RA	E0M31_00022419-RA	98.56	208	3	0	1	208	1	208	7e-133	372	100	100
ABT39_00087520-RA	E0M31_00073178-RA	57.63	59	25	0	84	142	70	128	3e-16	69.7	30	30
ABT39_00087828-RA	E0M31_00027607-RA	86.43	199	27	0	1	199	22	220	2e-125	354	100	100
ABT39_00087904-RA	E0M31_00063521-RA	100.00	264	0	0	7	270	1	264	0.0	550	98	98
ABT39_00087917-RA	E0M31_00002366-RA	78.37	282	5	2	28	253	2	283	3e-153	433	67	67
ABT39_00088045-RA	E0M31_00040224-RB	98.21	56	1	0	41	96	36	91	3e-35	117	46	46
ABT39_00088123-RA	E0M31_00055819-RA	94.34	159	9	0	1	159	1	159	4e-110	312	94	94
ABT39_00088186-RA	E0M31_00034879-RA	91.67	108	7	1	1	108	1	106	2e-70	207	85	85
ABT39_00088262-RA	E0M31_00028133-RA	97.83	46	1	0	1	46	1	46	3e-28	94.4	100	100
ABT39_00088474-RA	E0M31_00066899-RA	100.00	80	0	0	57	136	42	121	1e-56	173	59	59
ABT39_00088542-RA	E0M31_00063482-RA	95.98	199	8	0	1	199	1	199	7e-144	401	95	95
ABT39_00088635-RA	E0M31_00076336-RA	78.60	229	36	1	4	219	1	229	2e-126	357	99	99
ABT39_00088664-RA	E0M31_00081594-RA	100.00	80	0	0	1	80	1	80	3e-53	160	100	100
ABT39_00088716-RA	E0M31_00055397-RA	92.59	54	4	0	49	102	3	56	6e-30	101	53	53
ABT39_00088750-RA	E0M31_00039667-RA	99.63	273	1	0	1	273	16	288	0.0	565	94	94
ABT39_00088914-RA	E0M31_00055468-RA	69.07	236	14	2	12	188	39	274	7e-99	288	94	94
ABT39_00089112-RA	E0M31_00056565-RA	97.74	665	15	0	1	665	1	665	0.0	1333	100	100
ABT39_00089122-RA	E0M31_00039434-RA	99.49	196	1	0	1	196	1	196	2e-147	409	93	93
ABT39_00089168-RA	E0M31_00021840-RC	83.15	178	29	1	1	177	53	230	2e-103	298	97	95
ABT39_00089293-RA	E0M31_00028967-RA	60.14	281	83	3	1	271	12	273	1e-100	306	71	71
ABT39_00089393-RA	E0M31_00038193-RB	100.00	157	0	0	1	157	1	157	4e-112	316	100	100
ABT39_00089461-RA	E0M31_00051879-RA	95.70	93	4	0	1	93	1	93	5e-64	191	90	90
ABT39_00089667-RA	E0M31_00047914-RA	99.09	329	3	0	1	329	1	329	0.0	663	100	100
ABT39_00089837-RA	E0M31_00032042-RB	100.00	371	0	0	1	371	1	371	0.0	771	100	50
ABT39_00090063-RA	E0M31_00032286-RA	99.46	186	1	0	1	186	1	186	5e-139	386	100	100
ABT39_00090483-RA	E0M31_00061694-RA	84.85	165	20	2	39	200	47	209	6e-98	284	78	78
ABT39_00090490-RA	E0M31_00001607-RB	99.07	107	1	0	38	144	11	117	8e-51	169	87	37
ABT39_00090511-RA	E0M31_00026838-RA	98.58	141	0	1	1	139	31	171	4e-100	285	100	100
ABT39_00090658-RA	E0M31_00064212-RA	100.00	125	0	0	1	125	1	125	6e-89	254	100	100
ABT39_00090751-RA	E0M31_00063278-RA	99.57	233	1	0	1	233	1	233	2e-173	477	100	100
ABT39_00090827-RA	E0M31_00077929-RA	96.14	259	5	1	1	254	1	259	0.0	514	100	100
ABT39_00090843-RA	E0M31_00078556-RA	99.78	445	1	0	1	445	28	472	0.0	919	100	100
ABT39_00091001-RA	E0M31_00032272-RA	74.75	99	25	0	4	102	5	103	8e-49	151	80	80
ABT39_00091023-RA	E0M31_00023137-RA	100.00	105	0	0	1	105	1	105	1e-72	211	100	100
ABT39_00091034-RA	E0M31_00027544-RA	93.24	74	5	0	1	74	58	131	1e-43	138	76	76
ABT39_00091044-RA	E0M31_00041523-RA	57.26	117	14	2	1	81	47	163	2e-36	122	62	62
ABT39_00091085-RA	E0M31_00057203-RA	99.44	535	3	0	1	535	52	586	0.0	1089	100	100
ABT39_00091183-RA	E0M31_00001007-RD	61.34	419	30	5	1	342	1	364	3e-162	459	99	99
ABT39_00091271-RA	E0M31_00043092-RA	100.00	462	0	0	1	462	1	462	0.0	950	100	100
ABT39_00091284-RA	E0M31_00014129-RA	100.00	112	0	0	1	112	1	112	1e-79	232	100	100
ABT39_00091347-RA	E0M31_00062391-RA	90.05	191	6	1	1	178	1	191	2e-121	342	100	100
ABT39_00091393-RA	E0M31_00015576-RA	65.38	26	9	0	1	26	82	107	8e-06	38.5	20	20
ABT39_00091440-RA	E0M31_00046835-RA	99.68	317	1	0	17	333	1	317	0.0	634	95	95
ABT39_00091555-RA	E0M31_00007524-RB	98.91	275	3	0	1	275	1	275	0.0	563	100	100
ABT39_00091569-RA	E0M31_00069361-RA	98.48	132	2	0	22	153	1	132	7e-95	271	86	86
ABT39_00091591-RA	E0M31_00081395-RA	100.00	301	0	0	1	301	1	301	0.0	633	100	100
ABT39_00091632-RA	E0M31_00064548-RA	92.14	140	0	1	1	129	1	140	1e-87	253	77	77
ABT39_00091651-RA	E0M31_00029996-RA	99.44	180	1	0	1	180	1	180	4e-131	366	100	100
ABT39_00091781-RA	E0M31_00066129-RA	83.75	80	13	0	8	87	5	84	5e-42	132	92	92
ABT39_00091785-RA	E0M31_00065262-RA	97.78	45	1	0	15	59	37	81	6e-23	84.0	46	46
ABT39_00091927-RA	E0M31_00006375-RA	78.85	104	15	1	795	898	654	750	7e-37	145	86	11
ABT39_00092435-RA	E0M31_00018153-RA	98.87	177	2	0	34	210	1	177	3e-128	367	81	81
ABT39_00092755-RA	E0M31_00064391-RA	98.79	165	2	0	1	165	1	165	5e-120	337	100	100
ABT39_00092770-RA	E0M31_00066477-RA	96.53	375	13	0	1	375	1	375	0.0	751	98	80
ABT39_00092817-RA	E0M31_00015414-RB	92.31	390	21	1	50	439	1	381	0.0	718	95	85
ABT39_00092940-RA	E0M31_00012782-RA	82.51	263	12	2	1	229	1	263	4e-158	440	100	100
ABT39_00093199-RA	E0M31_00067326-RA	99.43	353	2	0	10	362	250	602	0.0	699	98	98
ABT39_00093205-RA	E0M31_00018733-RA	78.21	78	17	0	1	78	108	185	5e-36	122	95	95
ABT39_00093271-RA	E0M31_00044997-RA	98.03	152	3	0	1	152	258	409	4e-107	312	100	100
ABT39_00093379-RA	E0M31_00043756-RB	85.38	130	19	0	1	130	1	130	7e-71	209	100	100
ABT39_00093402-RA	E0M31_00006957-RA	94.51	91	5	0	1	91	1	91	1e-57	177	77	77
ABT39_00093485-RA	E0M31_00053856-RA	99.27	412	3	0	1	412	1	412	0.0	857	100	100
ABT39_00093734-RA	E0M31_00042904-RA	95.65	92	4	0	15	106	14	105	2e-58	177	66	66
ABT39_00093945-RA	E0M31_00036193-RA	95.03	342	3	1	1	328	1	342	0.0	665	100	100
ABT39_00094403-RA	E0M31_00065411-RA	98.46	260	4	0	1	260	1	260	0.0	528	93	87
ABT39_00094479-RA	E0M31_00017815-RB	99.07	324	3	0	57	380	11	334	0.0	638	85	85
ABT39_00094514-RA	E0M31_00072516-RA	98.14	161	3	0	1	161	1	161	3e-118	332	100	100
ABT39_00094560-RA	E0M31_00007968-RA	99.09	220	1	1	1	219	1	220	1e-160	446	81	81
ABT39_00094590-RA	E0M31_00027886-RA	89.58	96	10	0	12	107	1	96	1e-61	186	72	72
ABT39_00094627-RA	E0M31_00050436-RA	82.55	470	44	1	1	470	1	432	0.0	767	90	90
ABT39_00094684-RA	E0M31_00071674-RA	98.86	263	3	0	1	263	18	280	0.0	539	100	100
ABT39_00094708-RA	E0M31_00002048-RA	77.65	434	16	3	27	431	95	476	0.0	649	94	94
ABT39_00094725-RA	E0M31_00058532-RA	98.18	165	3	0	1	165	1	165	1e-119	337	83	83
ABT39_00094781-RA	E0M31_00041689-RA	99.09	439	2	1	1	437	1	439	0.0	798	100	100
ABT39_00095186-RA	E0M31_00078136-RA	87.74	212	26	0	51	262	1	212	3e-137	386	81	81
ABT39_00095251-RA	E0M31_00021161-RA	100.00	139	0	0	1	139	1	139	3e-102	289	100	100
ABT39_00095254-RA	E0M31_00065166-RA	100.00	132	0	0	46	177	2	133	9e-95	271	75	75
ABT39_00095344-RA	E0M31_00009575-RD	93.84	276	17	0	1	276	32	307	0.0	531	72	72
ABT39_00095370-RA	E0M31_00030935-RA	96.78	342	11	0	1	342	1	342	0.0	682	100	100
ABT39_00095649-RA	E0M31_00032912-RA	100.00	88	0	0	10	97	20	107	7e-59	176	91	91
ABT39_00095983-RA	E0M31_00007028-RA	100.00	100	0	0	23	122	10	109	7e-70	205	82	82
ABT39_00096133-RA	E0M31_00070194-RA	93.30	209	14	0	1	209	1	209	2e-144	405	93	93
ABT39_00096325-RA	E0M31_00045462-RB	73.56	87	23	0	13	99	5	91	1e-40	136	54	54
ABT39_00096479-RA	E0M31_00071482-RA	98.51	67	1	0	1	67	1	67	9e-45	137	100	100
ABT39_00096672-RA	E0M31_00080410-RA	97.21	215	6	0	122	336	15	229	7e-153	429	100	64
ABT39_00096749-RA	E0M31_00037789-RB	66.32	190	36	1	1	190	1	162	1e-83	246	95	95
ABT39_00096753-RA	E0M31_00029514-RA	88.68	53	6	0	12	64	13	65	1e-28	98.2	70	70
ABT39_00096775-RA	E0M31_00071888-RA	97.45	235	6	0	1	235	1	235	3e-171	472	100	100
ABT39_00096809-RA	E0M31_00030922-RA	71.77	124	35	0	8	131	142	265	1e-62	196	94	94
ABT39_00096967-RA	E0M31_00074101-RA	81.25	48	9	0	38	85	33	80	8e-12	56.2	88	37
ABT39_00097191-RA	E0M31_00087993-RA	99.41	674	4	0	1	674	1	674	0.0	1403	100	100
ABT39_00097241-RA	E0M31_00025859-RA	96.60	147	5	0	1	147	1	147	2e-99	288	60	60
ABT39_00097605-RA	E0M31_00088419-RA	98.98	295	3	0	317	611	43	337	0.0	603	99	48
ABT39_00097740-RA	E0M31_00071568-RA	100.00	49	0	0	36	84	11	59	2e-30	101	58	58
ABT39_00097789-RA	E0M31_00028606-RA	99.05	105	1	0	1	105	1	105	1e-72	214	78	78
ABT39_00097819-RA	E0M31_00070416-RA	84.78	46	7	0	11	56	20	65	1e-21	79.0	69	69
ABT39_00097844-RA	E0M31_00067899-RA	99.68	317	1	0	1	317	1	317	0.0	662	100	100
ABT39_00097885-RA	E0M31_00070397-RA	87.18	390	50	0	1	390	1	390	0.0	679	100	100
ABT39_00098558-RA	E0M31_00063585-RA	96.01	751	1	1	1	722	1	751	0.0	1466	100	100
ABT39_00098652-RA	E0M31_00071789-RA	100.00	172	0	0	1	172	1	172	2e-125	351	100	100
ABT39_00098657-RA	E0M31_00058214-RA	88.54	253	23	1	2	254	1	247	5e-162	452	98	98
ABT39_00098785-RA	E0M31_00068035-RA	72.37	76	21	0	5	80	12	87	7e-33	113	50	50
ABT39_00098788-RA	E0M31_00036948-RA	87.76	196	5	1	25	220	1	177	4e-120	340	89	89
ABT39_00098814-RA	E0M31_00083420-RA	98.36	365	6	0	1	365	1	365	0.0	729	74	74
ABT39_00099001-RA	E0M31_00036882-RA	97.19	285	8	0	1	285	1	285	0.0	574	96	96
ABT39_00099385-RA	E0M31_00063549-RA	47.77	381	106	11	22	362	90	417	1e-91	281	93	93
ABT39_00099452-RA	E0M31_00007671-RC	88.59	149	17	0	84	232	20	168	2e-89	276	92	59
ABT39_00099788-RA	E0M31_00050847-RA	66.96	230	44	1	34	263	42	239	2e-98	290	87	87
ABT39_00099885-RA	E0M31_00044557-RA	98.98	295	3	0	1	295	1	295	0.0	612	100	100
ABT39_00099901-RA	E0M31_00057707-RA	98.47	131	2	0	1	131	1	131	8e-84	247	51	51
ABT39_00100033-RA	E0M31_00054651-RA	93.33	360	9	1	1	360	1	345	0.0	681	100	100
ABT39_00100187-RA	E0M31_00035951-RA	78.05	82	6	3	1	81	1	71	2e-34	112	90	90
ABT39_00100246-RA	E0M31_00071852-RA	100.00	194	0	0	1	194	1	194	4e-146	405	100	100
ABT39_00100254-RA	E0M31_00068406-RA	91.47	129	11	0	1	129	1	129	1e-83	241	93	93
ABT39_00100265-RA	E0M31_00043364-RA	96.81	94	3	0	1	94	1	94	3e-64	189	100	100
ABT39_00100301-RA	E0M31_00062346-RA	89.42	293	24	3	1	286	11	303	0.0	504	94	94
ABT39_00100343-RA	E0M31_00024946-RD	59.72	72	12	1	8	62	128	199	1e-19	76.3	86	86
ABT39_00100437-RA	E0M31_00047029-RA	96.69	181	6	0	1	181	1	181	1e-131	367	100	100
ABT39_00100694-RA	E0M31_00074172-RA	100.00	148	0	0	6	153	1	148	9e-112	314	97	97
ABT39_00100776-RA	E0M31_00010977-RA	92.86	42	3	0	1	42	29	70	2e-20	74.7	100	100
ABT39_00101012-RA	E0M31_00080219-RA	100.00	167	0	0	1	167	1	167	3e-122	342	100	100
ABT39_00101025-RA	E0M31_00020718-RA	97.57	247	6	0	1	247	1	247	3e-179	498	91	91
ABT39_00101224-RA	E0M31_00082656-RA	96.44	253	9	0	1	253	1	253	1e-180	497	100	100
