ABT39_00061963-RC	DB47_00045937-RB	100.00	195	0	0	1	195	1	195	2e-148	410	100	100
ABT39_00061984-RA	DB47_00004758-RB	89.14	221	13	2	1	210	1	221	7e-142	396	100	100
ABT39_00062012-RA	DB47_00041176-RA	100.00	456	0	0	1	456	1	456	0.0	951	99	99
ABT39_00062054-RA	DB47_00033161-RA	93.09	188	2	1	1	188	1	177	4e-126	353	97	97
ABT39_00062064-RA	DB47_00001305-RB	75.58	471	34	5	1	416	1	445	0.0	643	100	100
ABT39_00062092-RB	DB47_00029836-RD	91.32	311	27	0	28	338	372	682	0.0	582	100	53
ABT39_00062095-RB	DB47_00011907-RA	94.62	353	1	1	1	353	1	335	0.0	660	94	94
ABT39_00062103-RB	DB47_00053553-RA	40.91	220	25	3	19	238	2	116	3e-38	129	92	92
ABT39_00062141-RA	DB47_00038295-RA	81.34	418	15	4	1	415	1	358	0.0	662	100	100
ABT39_00062152-RB	DB47_00019214-RB	98.42	190	3	0	12	201	1	190	2e-141	393	95	95
ABT39_00062156-RA	DB47_00013324-RA	99.13	344	3	0	6	349	106	449	0.0	709	99	99
ABT39_00062203-RA	DB47_00006351-RA	99.67	299	1	0	1	299	1	299	0.0	629	99	99
ABT39_00062204-RA	DB47_00006349-RA	96.34	82	3	0	1	82	1	82	9e-55	164	100	100
ABT39_00062225-RB	DB47_00017998-RA	89.25	186	17	1	1	183	1	186	1e-118	337	100	100
ABT39_00062314-RA	DB47_00029121-RB	95.88	194	7	1	5	198	12	204	4e-134	378	79	79
ABT39_00062356-RA	DB47_00015551-RA	72.62	84	23	0	157	240	66	149	4e-40	137	99	35
ABT39_00062429-RA	DB47_00058518-RA	97.06	102	3	0	228	329	87	188	1e-64	202	52	31
ABT39_00062501-RA	DB47_00027527-RA	73.64	330	51	6	1	326	149	446	2e-155	444	100	100
ABT39_00062585-RA	DB47_00010972-RA	97.30	111	3	0	1	111	1	111	2e-74	216	100	100
ABT39_00062600-RB	DB47_00002728-RB	82.35	170	13	1	1	153	1	170	1e-85	249	99	99
ABT39_00062647-RA	DB47_00075156-RA	97.00	267	8	0	1	267	1	267	0.0	536	100	100
ABT39_00062695-RA	DB47_00032278-RA	97.27	110	3	0	17	126	202	311	1e-71	221	89	77
ABT39_00062698-RB	DB47_00023257-RB	96.10	77	3	0	1	77	44	120	7e-42	152	65	18
ABT39_00062763-RA	DB47_00020904-RA	100.00	329	0	0	133	461	5	333	0.0	695	71	71
ABT39_00062766-RA	DB47_00001644-RA	100.00	94	0	0	1	94	1	94	1e-65	194	83	83
ABT39_00062856-RA	DB47_00007548-RA	96.45	197	1	1	1	197	26	216	8e-136	380	100	100
ABT39_00062947-RA	DB47_00050710-RA	86.36	110	15	0	1	110	110	219	2e-50	159	89	89
ABT39_00063080-RA	DB47_00023948-RA	94.76	267	8	1	1	261	1	267	0.0	519	97	97
ABT39_00063122-RA	DB47_00050731-RB	100.00	86	0	0	19	104	1	86	2e-58	176	71	71
ABT39_00063237-RA	DB47_00047103-RA	82.61	161	17	3	4	163	1	151	2e-87	254	98	98
ABT39_00063258-RA	DB47_00008299-RA	67.32	306	33	6	1	239	1	306	6e-132	375	100	100
ABT39_00063302-RA	DB47_00026681-RB	94.12	204	9	1	23	226	1	201	9e-144	404	68	68
ABT39_00063346-RA	DB47_00030115-RA	58.72	109	32	3	25	133	15	110	2e-35	119	63	63
ABT39_00063475-RA	DB47_00077147-RA	99.72	351	1	0	1	351	1	351	0.0	717	100	100
ABT39_00063492-RA	DB47_00047073-RB	89.32	234	0	2	1	211	1	232	5e-148	412	100	100
ABT39_00063930-RB	DB47_00025213-RB	95.45	110	5	0	57	166	230	339	5e-70	215	83	66
ABT39_00064041-RA	DB47_00026649-RA	62.96	108	28	1	10	105	8	115	6e-35	116	91	91
ABT39_00064119-RA	DB47_00045789-RA	100.00	206	0	0	1	206	1	206	3e-152	421	100	100
ABT39_00064194-RA	DB47_00020979-RB	94.87	39	2	0	1	39	1	39	3e-20	77.0	68	68
ABT39_00064262-RA	DB47_00044669-RA	76.62	154	0	1	1	154	1	118	6e-77	224	100	100
ABT39_00064381-RA	DB47_00010728-RA	95.65	23	1	0	1	23	1	23	2e-07	46.2	100	12
ABT39_00064407-RB	DB47_00005117-RC	97.44	78	2	0	1	78	1	78	1e-50	160	62	62
ABT39_00064641-RA	DB47_00043389-RB	100.00	82	0	0	1	82	1	82	8e-57	172	65	65
ABT39_00064754-RA	DB47_00015768-RA	98.69	153	2	0	1	153	1	153	3e-104	299	87	87
ABT39_00064986-RA	DB47_00045792-RB	99.28	139	1	0	1	139	7	145	6e-103	291	100	100
ABT39_00065063-RA	DB47_00012534-RA	84.74	190	12	1	8	197	1	173	5e-116	328	96	96
ABT39_00065187-RA	DB47_00021575-RA	100.00	259	0	0	1	259	1	259	0.0	544	97	97
ABT39_00065335-RA	DB47_00023643-RA	100.00	61	0	0	96	156	18	78	1e-39	129	39	39
ABT39_00065341-RA	DB47_00028711-RA	78.46	376	30	5	46	380	85	450	0.0	572	88	88
ABT39_00065574-RA	DB47_00015766-RA	90.38	104	1	1	17	120	27	121	4e-61	183	87	87
ABT39_00065685-RA	DB47_00040563-RA	93.49	215	13	1	1	214	10	224	2e-146	408	99	99
ABT39_00065723-RA	DB47_00012015-RA	82.14	112	20	0	41	152	6	117	1e-62	188	74	74
ABT39_00065727-RA	DB47_00007364-RC	98.55	138	2	0	1	138	1	138	8e-87	280	95	28
ABT39_00065855-RA	DB47_00031351-RB	92.26	155	7	1	1	155	1	150	7e-97	291	98	98
ABT39_00066022-RA	DB47_00034500-RA	74.36	39	10	0	30	68	23	61	2e-14	62.4	37	37
ABT39_00066024-RA	DB47_00023089-RB	76.58	222	29	1	53	274	66	264	8e-116	335	81	81
ABT39_00066068-RB	DB47_00041294-RB	91.76	85	7	0	1	85	1	85	2e-50	167	89	35
ABT39_00066145-RB	DB47_00058839-RA	80.67	119	12	2	79	194	1	111	4e-61	186	60	60
ABT39_00066150-RA	DB47_00020390-RA	90.28	72	7	0	182	253	5	76	1e-43	143	25	25
ABT39_00066180-RB	DB47_00002048-RA	96.88	192	6	0	10	201	110	301	1e-136	387	82	82
ABT39_00066286-RA	DB47_00026745-RD	93.50	200	13	0	23	222	1	200	2e-128	361	90	90
ABT39_00066306-RA	DB47_00038530-RB	88.46	104	12	0	1	104	42	145	1e-61	189	100	100
ABT39_00066330-RA	DB47_00026859-RB	98.50	133	2	0	1	133	1	133	2e-95	271	100	100
ABT39_00066371-RA	DB47_00033728-RB	97.20	143	4	0	1	143	1	143	6e-105	296	100	100
ABT39_00066379-RB	DB47_00030038-RB	88.59	263	16	1	68	316	56	318	1e-165	464	79	79
ABT39_00066410-RC	DB47_00026590-RB	75.19	129	32	0	28	156	55	183	1e-62	191	76	76
ABT39_00066411-RA	DB47_00019182-RA	76.87	147	34	0	56	202	26	172	4e-76	229	73	73
ABT39_00066579-RA	DB47_00057742-RA	87.39	119	15	0	289	407	500	618	2e-59	210	61	16
ABT39_00066588-RA	DB47_00038309-RA	94.87	448	0	1	1	448	1	425	0.0	877	92	92
ABT39_00066715-RA	DB47_00036411-RA	88.97	145	6	1	80	214	1	145	4e-84	256	80	52
ABT39_00066761-RA	DB47_00025497-RA	91.34	127	10	1	1	127	1	126	3e-80	237	85	85
ABT39_00066788-RB	DB47_00004610-RA	87.14	70	9	0	30	99	43	112	1e-35	119	48	48
ABT39_00066890-RA	DB47_00029606-RC	94.00	433	3	2	17	428	8	438	0.0	830	96	96
ABT39_00066917-RB	DB47_00043082-RA	93.60	125	8	0	90	214	19	143	2e-82	243	57	57
ABT39_00066937-RA	DB47_00042084-RA	89.29	168	16	1	4	169	18	185	5e-110	312	98	98
ABT39_00066956-RA	DB47_00054095-RA	98.44	128	2	0	20	147	1	128	2e-89	257	87	87
ABT39_00067171-RA	DB47_00056022-RA	83.33	72	12	0	70	141	6	77	2e-38	125	51	51
ABT39_00067173-RA	DB47_00002616-RA	100.00	329	0	0	1	329	145	473	0.0	667	100	100
ABT39_00067174-RA	DB47_00013392-RA	99.43	175	1	0	1	175	1	175	5e-130	362	100	100
ABT39_00067192-RA	DB47_00017730-RA	97.55	245	6	0	1	245	1	245	2e-176	487	92	92
ABT39_00067470-RA	DB47_00055099-RA	87.81	361	20	1	1	337	1	361	0.0	648	100	100
ABT39_00067518-RA	DB47_00071460-RA	100.00	34	0	0	34	67	91	124	2e-18	71.6	100	51
ABT39_00067586-RB	DB47_00013724-RA	89.16	166	13	1	23	183	11	176	3e-102	299	48	48
ABT39_00067720-RA	DB47_00011702-RC	98.63	292	4	0	4	295	437	728	0.0	596	91	78
ABT39_00067734-RA	DB47_00018006-RA	89.89	613	19	2	1	570	1	613	0.0	1058	100	100
ABT39_00067817-RC	DB47_00035036-RB	94.65	299	16	0	1	299	1	299	0.0	536	99	99
ABT39_00067836-RA	DB47_00074780-RA	99.80	493	1	0	23	515	1	493	0.0	1021	90	90
ABT39_00067886-RA	DB47_00059398-RA	97.60	125	3	0	3	127	16	140	1e-90	259	98	98
ABT39_00067918-RA	DB47_00041434-RA	98.46	65	1	0	83	147	19	83	4e-42	134	44	44
ABT39_00068132-RB	DB47_00018545-RA	81.48	108	20	0	19	126	1	108	7e-58	176	86	86
ABT39_00068234-RA	DB47_00036765-RA	78.26	69	15	0	20	88	27	95	7e-32	107	73	73
ABT39_00068447-RA	DB47_00001864-RA	97.92	48	1	0	1	48	1	48	1e-28	97.8	70	70
ABT39_00068724-RA	DB47_00007566-RA	88.40	181	21	0	16	196	74	254	2e-115	330	91	91
ABT39_00069042-RA	DB47_00014769-RE	98.18	110	2	0	145	254	272	381	5e-71	227	32	32
ABT39_00069194-RA	DB47_00001593-RA	95.08	61	3	0	1	61	1	61	3e-38	120	100	100
ABT39_00069479-RA	DB47_00016175-RB	98.68	151	1	1	1	151	1	150	6e-106	300	100	100
ABT39_00069608-RA	DB47_00041672-RA	71.53	281	20	4	1	281	1	221	4e-130	369	100	100
ABT39_00069636-RA	DB47_00032229-RA	43.22	118	67	0	3	120	62	179	6e-26	97.8	75	75
ABT39_00069669-RA	DB47_00030057-RA	75.85	414	60	2	1	387	1	401	0.0	630	100	100
ABT39_00069682-RA	DB47_00050355-RA	63.95	86	12	1	21	87	48	133	1e-29	105	74	74
ABT39_00069718-RA	DB47_00005916-RA	50.00	54	27	0	26	79	15	68	7e-13	56.6	55	55
ABT39_00069777-RA	DB47_00048420-RA	100.00	283	0	0	1	283	1	283	0.0	581	100	100
ABT39_00069802-RA	DB47_00045340-RA	96.10	308	12	0	1	308	1	308	0.0	607	100	100
ABT39_00069806-RA	DB47_00002909-RB	80.37	382	30	3	1	382	1	337	0.0	605	94	94
ABT39_00069872-RB	DB47_00045019-RA	65.48	84	29	0	22	105	2	85	2e-31	105	79	79
ABT39_00070014-RA	DB47_00026231-RA	87.23	94	12	0	20	113	8	101	1e-54	168	82	82
ABT39_00070110-RA	DB47_00025525-RA	95.69	255	11	0	1	255	1	255	0.0	507	100	100
ABT39_00070138-RA	DB47_00018393-RA	82.31	147	24	1	1	145	1	147	5e-79	231	94	94
ABT39_00070144-RA	DB47_00014551-RA	67.76	152	27	3	1	152	74	203	7e-63	192	97	97
ABT39_00070312-RB	DB47_00035537-RA	81.22	181	11	1	1	158	1	181	9e-101	291	99	66
ABT39_00070337-RA	DB47_00029759-RA	83.57	213	8	1	1	213	1	186	3e-124	352	100	100
ABT39_00070497-RB	DB47_00046760-RA	99.23	130	1	0	1	130	1	130	6e-91	263	71	71
ABT39_00070713-RA	DB47_00009092-RD	94.08	152	3	1	1	146	2	153	1e-102	291	100	100
ABT39_00070820-RA	DB47_00006280-RA	98.04	153	3	0	39	191	36	188	1e-107	306	99	80
ABT39_00070823-RA	DB47_00015104-RA	93.88	49	3	0	12	60	68	116	1e-26	92.4	82	82
ABT39_00070856-RA	DB47_00000957-RA	73.44	64	12	1	1	64	80	138	2e-23	85.5	80	80
ABT39_00070952-RB	DB47_00056655-RA	77.06	462	49	7	84	533	34	450	0.0	692	84	84
ABT39_00071003-RA	DB47_00048581-RA	100.00	108	0	0	1	108	1	108	6e-78	225	100	100
ABT39_00071183-RA	DB47_00053077-RA	86.35	447	17	4	1	404	239	684	0.0	773	100	100
ABT39_00071215-RA	DB47_00022611-RB	72.32	419	57	4	1	360	1	419	0.0	551	100	100
ABT39_00071294-RA	DB47_00034451-RA	77.47	182	10	1	1	182	26	176	1e-93	271	100	100
ABT39_00071501-RA	DB47_00001630-RA	97.84	231	1	1	31	261	1	227	4e-163	452	89	89
ABT39_00071809-RA	DB47_00058653-RA	97.30	111	2	1	6	116	45	154	1e-76	223	96	96
ABT39_00072068-RB	DB47_00038277-RB	96.46	226	8	0	31	256	157	382	3e-158	446	85	85
ABT39_00072080-RA	DB47_00029373-RA	99.18	122	1	0	1	122	179	300	1e-84	249	100	100
ABT39_00072310-RA	DB47_00055372-RA	95.31	256	12	0	1	256	1	256	0.0	509	100	100
ABT39_00072420-RA	DB47_00029637-RA	96.97	66	2	0	60	125	34	99	2e-36	119	53	53
ABT39_00072452-RA	DB47_00063657-RA	78.40	338	41	5	1	333	1	311	0.0	518	100	100
ABT39_00072491-RA	DB47_00060129-RA	97.40	77	2	0	1	77	1	77	2e-51	155	96	96
ABT39_00072574-RA	DB47_00009221-RD	77.78	144	5	3	1	117	55	198	4e-66	200	96	96
ABT39_00072637-RB	DB47_00007255-RE	68.52	108	4	1	10	117	196	273	3e-40	135	92	92
ABT39_00072654-RA	DB47_00002543-RE	68.22	214	25	3	59	229	35	248	5e-90	269	75	75
ABT39_00073025-RA	DB47_00004608-RA	97.72	219	1	1	1	219	1	215	6e-162	447	100	100
ABT39_00073026-RB	DB47_00012732-RB	97.57	247	6	0	13	259	4	250	1e-178	493	95	95
ABT39_00073181-RA	DB47_00000784-RA	99.64	277	1	0	1	277	1	277	0.0	566	100	100
ABT39_00073275-RB	DB47_00021030-RC	87.86	140	13	2	44	179	156	295	3e-81	244	87	75
ABT39_00073338-RA	DB47_00035829-RA	98.30	352	6	0	1	352	1	352	0.0	716	100	100
ABT39_00073371-RA	DB47_00056120-RA	66.67	132	21	5	1	130	1	111	8e-50	154	98	98
ABT39_00073631-RA	DB47_00044686-RA	93.22	59	4	0	65	123	21	79	2e-33	114	30	30
ABT39_00073706-RA	DB47_00038191-RA	83.33	192	5	3	1	173	1	184	7e-108	306	100	100
ABT39_00073770-RA	DB47_00028751-RA	89.65	831	1	2	1	746	1	831	0.0	1489	100	100
ABT39_00073906-RA	DB47_00045553-RA	87.92	240	21	2	76	307	1	240	3e-145	410	93	71
ABT39_00073911-RC	DB47_00012705-RA	82.09	67	12	0	36	102	1	67	3e-34	116	65	39
ABT39_00073916-RA	DB47_00028338-RA	97.67	172	4	0	1	172	1	172	1e-123	346	100	100
ABT39_00073958-RA	DB47_00016032-RA	89.19	111	8	1	1	107	1	111	2e-66	196	99	99
ABT39_00074094-RB	DB47_00004828-RD	64.34	544	106	4	1	456	73	616	0.0	630	92	92
ABT39_00074238-RA	DB47_00058114-RA	97.44	195	5	0	1	195	1	195	5e-137	396	71	36
ABT39_00074598-RA	DB47_00008133-RA	51.69	236	69	3	94	300	23	242	1e-66	211	98	61
ABT39_00074662-RB	DB47_00046876-RA	70.48	210	34	2	119	326	6	189	1e-86	260	58	58
ABT39_00074722-RA	DB47_00033601-RA	84.55	110	17	0	11	120	101	210	4e-62	189	91	91
ABT39_00074806-RA	DB47_00003367-RA	92.92	113	8	0	1	113	1	113	5e-75	220	82	82
ABT39_00075059-RA	DB47_00015364-RA	79.31	261	43	2	20	278	1	252	7e-141	409	76	76
ABT39_00075122-RB	DB47_00002036-RA	83.48	230	20	2	1	230	1	212	9e-116	330	100	100
ABT39_00075132-RA	DB47_00006111-RH	97.12	139	4	0	1	139	178	316	9e-94	278	97	82
ABT39_00075170-RA	DB47_00002681-RA	95.83	96	4	0	27	122	76	171	2e-65	196	79	79
ABT39_00075311-RB	DB47_00020162-RA	96.97	66	2	0	76	141	33	98	6e-42	134	47	47
ABT39_00075379-RA	DB47_00011651-RA	100.00	113	0	0	1	113	1	113	7e-79	228	100	100
ABT39_00075404-RA	DB47_00051729-RA	73.39	218	25	4	1	218	1	185	4e-104	300	98	98
ABT39_00075442-RA	DB47_00040710-RA	99.15	117	1	0	1	117	1	117	5e-83	241	97	97
ABT39_00075836-RB	DB47_00058941-RA	98.65	148	2	0	1	148	1	148	3e-106	302	76	76
ABT39_00075988-RA	DB47_00041188-RA	62.35	85	27	1	17	101	25	104	1e-29	102	78	78
ABT39_00076090-RA	DB47_00010523-RA	85.06	87	13	0	1	87	1	87	1e-48	150	77	77
ABT39_00076226-RA	DB47_00044183-RA	84.21	38	6	0	18	55	1	38	6e-17	67.0	38	38
ABT39_00076353-RA	DB47_00037018-RA	99.56	227	1	0	1	227	1	227	2e-165	459	83	83
ABT39_00076505-RA	DB47_00011749-RA	99.35	153	1	0	288	440	99	251	2e-105	313	85	35
ABT39_00076635-RA	DB47_00030943-RA	78.62	407	18	3	1	403	17	358	0.0	619	100	100
ABT39_00076729-RA	DB47_00035699-RA	98.63	219	0	1	1	219	1	216	1e-158	438	100	100
ABT39_00076813-RA	DB47_00050282-RB	74.16	507	88	5	1	467	1	504	0.0	671	100	99
ABT39_00076930-RA	DB47_00040052-RA	79.94	329	52	4	1	315	90	418	0.0	509	100	100
ABT39_00077002-RA	DB47_00025692-RA	100.00	79	0	0	1	79	1	79	7e-53	159	100	100
ABT39_00077086-RA	DB47_00050540-RA	99.30	142	1	0	1	142	1	142	6e-98	279	99	99
ABT39_00077113-RA	DB47_00048280-RA	99.69	320	1	0	1	320	1	320	0.0	667	100	100
ABT39_00077173-RA	DB47_00052909-RA	73.12	253	26	1	1	211	1	253	1e-125	356	100	100
ABT39_00077194-RA	DB47_00057891-RB	86.60	97	13	0	25	121	3	99	1e-59	178	80	80
ABT39_00077205-RA	DB47_00050504-RA	98.78	327	3	1	1	327	1	326	0.0	660	93	93
ABT39_00077738-RA	DB47_00019537-RE	98.18	55	1	0	265	319	592	646	4e-28	116	79	8
ABT39_00077739-RA	DB47_00033494-RA	99.26	269	2	0	1	269	1	269	0.0	550	100	100
ABT39_00077748-RA	DB47_00044763-RA	97.24	145	4	0	1	145	1	145	5e-103	291	100	100
ABT39_00077802-RA	DB47_00030321-RA	99.03	103	1	0	36	138	2	104	2e-69	204	75	75
ABT39_00077807-RA	DB47_00001312-RA	72.62	84	23	0	37	120	8	91	5e-40	129	60	60
ABT39_00077882-RA	DB47_00010602-RA	97.79	181	4	0	1	181	50	230	9e-127	357	100	100
ABT39_00078137-RA	DB47_00056239-RA	100.00	116	0	0	1	116	1	116	4e-83	239	100	100
ABT39_00078244-RA	DB47_00035679-RA	94.92	118	4	1	1	116	1	118	8e-78	229	94	94
ABT39_00078509-RA	DB47_00031059-RB	100.00	566	0	0	1	566	26	591	0.0	1189	100	100
ABT39_00078524-RA	DB47_00046873-RB	99.49	197	1	0	1	197	1	197	3e-146	405	100	100
ABT39_00078638-RA	DB47_00037068-RA	93.33	30	2	0	30	59	1	30	4e-11	58.2	88	12
ABT39_00078881-RA	DB47_00074961-RA	98.43	638	10	0	1	638	1	638	0.0	1319	100	100
ABT39_00078925-RA	DB47_00071910-RA	78.24	363	27	2	182	544	1	311	0.0	528	88	40
ABT39_00078943-RA	DB47_00022062-RA	100.00	193	0	0	1	193	1	193	4e-142	399	66	66
ABT39_00079018-RA	DB47_00010416-RA	66.40	247	59	5	28	255	227	468	2e-105	316	89	89
ABT39_00079058-RA	DB47_00016183-RA	85.07	67	10	0	45	111	113	179	7e-36	120	60	60
ABT39_00079091-RB	DB47_00063400-RA	76.21	206	31	1	9	214	11	198	4e-112	323	84	84
ABT39_00079251-RA	DB47_00069148-RA	77.54	236	17	1	1	236	5	204	2e-128	362	100	100
ABT39_00079308-RA	DB47_00011635-RA	87.76	237	10	1	11	247	1	218	7e-148	421	74	74
ABT39_00079323-RA	DB47_00054613-RB	75.66	152	3	1	26	177	1	118	2e-74	219	86	86
ABT39_00079409-RA	DB47_00010002-RA	100.00	218	0	0	181	398	52	269	1e-160	453	55	55
ABT39_00079419-RA	DB47_00006064-RB	98.28	116	2	0	1	116	1	116	5e-78	228	89	89
ABT39_00079458-RA	DB47_00016942-RB	81.40	43	8	0	80	122	1	43	1e-19	77.0	32	32
ABT39_00079469-RA	DB47_00008491-RA	97.50	559	14	0	1	559	1	559	0.0	1140	100	100
ABT39_00079785-RA	DB47_00041432-RA	99.78	460	1	0	1	460	1	460	0.0	935	93	93
ABT39_00079862-RA	DB47_00001922-RA	96.42	335	12	0	1	335	1	335	0.0	673	100	100
ABT39_00079883-RA	DB47_00053629-RA	98.95	95	1	0	38	132	3	97	4e-67	198	72	72
ABT39_00079888-RA	DB47_00030172-RA	100.00	294	0	0	1	294	1	294	0.0	611	100	100
ABT39_00079985-RB	DB47_00047257-RB	99.10	221	2	0	62	282	1	221	1e-162	451	78	78
ABT39_00080030-RA	DB47_00049870-RA	100.00	705	0	0	1	705	1	705	0.0	1461	100	100
ABT39_00080229-RA	DB47_00045191-RA	99.02	410	4	0	1	410	1	410	0.0	833	100	100
ABT39_00080467-RA	DB47_00003116-RA	88.81	143	16	0	1	143	1	143	5e-93	266	100	100
ABT39_00080496-RB	DB47_00030505-RA	89.86	217	17	3	1	212	1	217	6e-124	352	97	97
ABT39_00080651-RA	DB47_00022926-RA	91.89	148	12	0	151	298	1	148	3e-88	276	84	42
ABT39_00080706-RB	DB47_00043021-RA	74.58	240	39	1	14	253	26	243	2e-124	355	92	92
ABT39_00080725-RA	DB47_00069648-RA	86.69	263	35	0	137	399	2	264	6e-167	473	66	66
ABT39_00080840-RB	DB47_00040308-RB	87.59	145	18	0	11	155	81	225	5e-94	272	94	94
ABT39_00080904-RA	DB47_00021156-RC	73.89	180	20	1	46	198	1	180	9e-85	249	73	73
ABT39_00080923-RB	DB47_00034322-RB	83.02	106	6	1	14	107	5	110	1e-61	187	78	78
ABT39_00080972-RA	DB47_00011399-RA	99.25	134	1	0	1	134	1	134	5e-97	275	100	100
ABT39_00081006-RA	DB47_00014377-RA	99.37	319	1	1	1	318	1	319	0.0	648	100	100
ABT39_00081180-RA	DB47_00052937-RA	98.56	417	6	0	1	417	1	417	0.0	855	99	99
ABT39_00081377-RA	DB47_00021349-RA	99.60	252	1	0	1	252	14	265	3e-177	489	98	98
ABT39_00081488-RA	DB47_00050801-RA	98.26	459	7	1	1	459	1	458	0.0	934	100	100
ABT39_00081570-RA	DB47_00045327-RA	96.08	51	2	0	10	60	8	58	7e-30	101	82	82
ABT39_00081574-RA	DB47_00034635-RA	81.54	65	12	0	1	65	10	74	5e-34	111	92	92
ABT39_00081806-RA	DB47_00033114-RB	99.20	622	5	0	227	848	247	868	0.0	1274	73	73
ABT39_00081907-RA	DB47_00005084-RA	82.86	70	12	0	8	77	1	70	1e-35	115	91	91
ABT39_00081979-RA	DB47_00071499-RA	100.00	68	0	0	38	105	5	72	8e-42	132	65	65
ABT39_00082232-RA	DB47_00044996-RA	85.27	224	0	2	1	224	1	191	5e-131	368	100	100
ABT39_00082331-RA	DB47_00042903-RA	98.63	146	2	0	1	146	1	146	3e-102	290	100	100
ABT39_00082337-RA	DB47_00077171-RA	99.22	770	3	2	44	813	1	767	0.0	1508	95	95
ABT39_00082339-RA	DB47_00042476-RA	99.22	514	4	0	1	514	1	514	0.0	1051	99	99
ABT39_00082370-RA	DB47_00062327-RA	98.05	308	6	0	1	308	1	308	0.0	638	100	100
ABT39_00082379-RA	DB47_00008798-RA	94.12	34	2	0	25	58	29	62	2e-17	68.6	52	52
ABT39_00082483-RA	DB47_00047969-RA	88.03	234	0	1	1	206	1	234	1e-143	400	100	100
ABT39_00082494-RA	DB47_00071800-RA	78.06	155	1	1	1	155	1	122	2e-81	236	100	100
ABT39_00082505-RA	DB47_00038230-RC	94.12	102	6	0	47	148	180	281	1e-63	196	70	69
ABT39_00082545-RA	DB47_00055122-RA	74.05	262	22	5	1	262	1	216	2e-127	362	92	92
ABT39_00082555-RA	DB47_00040111-RB	92.19	64	5	0	1	64	1	64	5e-37	119	70	70
ABT39_00082837-RA	DB47_00062209-RA	90.36	83	8	0	19	101	10	92	9e-52	161	82	82
ABT39_00082965-RA	DB47_00013941-RA	80.74	296	4	3	46	341	9	251	5e-168	469	87	87
ABT39_00083011-RA	DB47_00005748-RB	79.57	279	52	2	15	292	86	360	5e-160	453	95	95
ABT39_00083012-RA	DB47_00013866-RE	74.91	275	45	1	27	301	1	251	1e-124	358	89	83
ABT39_00083082-RA	DB47_00057371-RA	94.68	94	1	1	26	119	13	102	8e-60	179	78	78
ABT39_00083121-RA	DB47_00018047-RD	53.25	169	50	3	162	308	42	203	9e-51	166	48	48
ABT39_00083139-RA	DB47_00071533-RA	100.00	432	0	0	1	432	1	432	0.0	885	100	100
ABT39_00083145-RA	DB47_00013128-RA	98.96	96	1	0	1	96	1	96	2e-68	201	75	75
ABT39_00083171-RA	DB47_00024974-RA	98.10	105	2	0	10	114	30	134	8e-70	206	92	92
ABT39_00083496-RA	DB47_00026356-RB	95.99	324	13	0	12	335	43	366	0.0	649	92	92
ABT39_00083635-RA	DB47_00046831-RB	85.29	34	5	0	59	92	116	149	4e-16	66.6	55	37
ABT39_00083768-RA	DB47_00062645-RA	91.95	87	1	1	1	87	1	81	3e-54	163	100	100
ABT39_00083791-RA	DB47_00070516-RA	76.01	421	84	3	1	407	1	418	0.0	585	99	99
ABT39_00083935-RA	DB47_00045972-RA	84.48	232	28	1	74	305	38	261	2e-133	390	76	76
ABT39_00083946-RA	DB47_00048114-RA	97.00	100	3	0	1	100	1	100	3e-68	204	52	52
ABT39_00083960-RA	DB47_00040250-RA	100.00	96	0	0	1	96	1	96	1e-66	199	83	83
ABT39_00084075-RA	DB47_00027059-RA	100.00	91	0	0	1	91	1	91	6e-63	186	100	100
ABT39_00084207-RA	DB47_00018842-RC	99.15	469	4	0	105	573	1	469	0.0	961	72	72
ABT39_00084282-RA	DB47_00033459-RA	92.86	154	1	1	3	146	71	224	3e-101	295	71	71
ABT39_00084288-RA	DB47_00042341-RA	97.75	622	14	0	1	622	1	622	0.0	1245	100	100
ABT39_00084431-RA	DB47_00019513-RB	91.86	86	7	0	3	88	96	181	3e-55	169	98	98
ABT39_00084454-RA	DB47_00053939-RA	100.00	423	0	0	1	423	1	423	0.0	885	100	100
ABT39_00084980-RA	DB47_00049698-RA	87.91	455	7	1	1	455	1	407	0.0	807	95	95
ABT39_00085033-RA	DB47_00062555-RA	95.90	366	13	1	41	404	1	366	0.0	701	90	90
ABT39_00085249-RA	DB47_00051862-RA	100.00	351	0	0	1	351	1	351	0.0	728	100	100
ABT39_00085633-RA	DB47_00022407-RA	100.00	186	0	0	1	186	1	186	8e-138	383	100	100
ABT39_00085858-RA	DB47_00006893-RA	85.93	270	38	0	75	344	1	270	5e-162	457	78	78
ABT39_00085996-RA	DB47_00072505-RA	99.35	153	1	0	1	153	1	153	2e-104	296	100	100
ABT39_00086198-RA	DB47_00009065-RA	97.11	242	7	0	5	246	7	248	1e-175	484	98	98
ABT39_00086221-RA	DB47_00063995-RA	99.16	238	2	0	1	238	1	238	2e-178	491	100	100
ABT39_00086398-RA	DB47_00029005-RA	100.00	418	0	0	1	418	1	418	0.0	863	100	100
ABT39_00086401-RA	DB47_00006410-RA	98.21	56	1	0	16	71	1	56	7e-34	111	64	64
ABT39_00086501-RA	DB47_00021548-RB	84.70	183	16	1	1	171	1	183	5e-98	281	100	100
ABT39_00086554-RA	DB47_00028718-RB	95.79	95	2	1	1	93	1	95	3e-58	176	76	76
